,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,10101,DecisionTreeClassifier,0,5,5,0,49,0.5911270983213429
351,False,False,10101,DecisionTreeClassifier,0,5,5,1,49,0.6342925659472421
352,False,False,10101,DecisionTreeClassifier,0,5,5,2,49,0.6184052757793765
353,False,False,10101,DecisionTreeClassifier,0,5,5,3,49,0.6295713429256594
354,False,False,10101,DecisionTreeClassifier,0,5,5,4,49,0.625599520383693
355,False,False,10101,DecisionTreeClassifier,0,5,5,5,49,0.6291966426858513
356,False,False,10101,DecisionTreeClassifier,0,5,5,6,49,0.6291966426858513
357,False,False,10101,DecisionTreeClassifier,0,5,5,7,49,0.625599520383693
358,False,False,10101,DecisionTreeClassifier,0,5,5,8,49,0.6151828537170264
359,False,False,10101,DecisionTreeClassifier,0,5,5,9,49,0.6324190647482014
360,False,False,10101,DecisionTreeClassifier,0,5,5,10,49,0.6252248201438849
361,False,False,10101,DecisionTreeClassifier,0,5,5,11,49,0.6324190647482014
362,False,False,10101,DecisionTreeClassifier,0,5,5,12,49,0.6252248201438849
363,False,False,10101,DecisionTreeClassifier,0,5,5,13,49,0.6460581534772183
364,False,False,10101,DecisionTreeClassifier,0,5,5,14,49,0.6288219424460432
365,False,False,10101,DecisionTreeClassifier,0,5,5,15,49,0.6496552757793765
366,False,False,10101,DecisionTreeClassifier,0,5,5,16,49,0.6496552757793765
367,False,False,10101,DecisionTreeClassifier,0,5,5,17,49,0.6496552757793765
368,False,False,10101,DecisionTreeClassifier,0,5,5,18,49,0.6460581534772183
369,False,False,10101,DecisionTreeClassifier,0,5,5,19,49,0.6460581534772183
370,False,False,10101,DecisionTreeClassifier,0,5,5,20,49,0.6460581534772183
371,False,False,10101,DecisionTreeClassifier,0,5,5,21,49,0.6532523980815348
372,False,False,10101,DecisionTreeClassifier,0,5,5,22,49,0.6496552757793765
373,False,False,10101,DecisionTreeClassifier,0,5,5,23,49,0.6532523980815348
374,False,False,10101,DecisionTreeClassifier,0,5,5,24,49,0.6532523980815348
375,False,False,10101,LinearDiscriminantAnalysis,0,5,5,0,49,0.5416666666666666
376,False,False,10101,LinearDiscriminantAnalysis,0,5,5,1,49,0.5520833333333334
377,False,False,10101,LinearDiscriminantAnalysis,0,5,5,2,49,0.5520833333333334
378,False,False,10101,LinearDiscriminantAnalysis,0,5,5,3,49,0.5520833333333334
379,False,False,10101,LinearDiscriminantAnalysis,0,5,5,4,49,0.5520833333333334
380,False,False,10101,LinearDiscriminantAnalysis,0,5,5,5,49,0.5520833333333334
381,False,False,10101,LinearDiscriminantAnalysis,0,5,5,6,49,0.5520833333333334
382,False,False,10101,LinearDiscriminantAnalysis,0,5,5,7,49,0.5520833333333334
383,False,False,10101,LinearDiscriminantAnalysis,0,5,5,8,49,0.5520833333333334
384,False,False,10101,LinearDiscriminantAnalysis,0,5,5,9,49,0.5520833333333334
385,False,False,10101,LinearDiscriminantAnalysis,0,5,5,10,49,0.5520833333333334
386,False,False,10101,LinearDiscriminantAnalysis,0,5,5,11,49,0.5520833333333334
387,False,False,10101,LinearDiscriminantAnalysis,0,5,5,12,49,0.5520833333333334
388,False,False,10101,LinearDiscriminantAnalysis,0,5,5,13,49,0.5520833333333334
389,False,False,10101,LinearDiscriminantAnalysis,0,5,5,14,49,0.5520833333333334
390,False,False,10101,LinearDiscriminantAnalysis,0,5,5,15,49,0.5520833333333334
391,False,False,10101,LinearDiscriminantAnalysis,0,5,5,16,49,0.5520833333333334
392,False,False,10101,LinearDiscriminantAnalysis,0,5,5,17,49,0.5520833333333334
393,False,False,10101,LinearDiscriminantAnalysis,0,5,5,18,49,0.5520833333333334
394,False,False,10101,LinearDiscriminantAnalysis,0,5,5,19,49,0.5520833333333334
395,False,False,10101,LinearDiscriminantAnalysis,0,5,5,20,49,0.5520833333333334
396,False,False,10101,LinearDiscriminantAnalysis,0,5,5,21,49,0.5520833333333334
397,False,False,10101,LinearDiscriminantAnalysis,0,5,5,22,49,0.5520833333333334
398,False,False,10101,LinearDiscriminantAnalysis,0,5,5,23,49,0.5520833333333334
399,False,False,10101,LinearDiscriminantAnalysis,0,5,5,24,49,0.5520833333333334
400,False,False,10101,GradientBoostingClassifier,0,5,5,0,49,0.599820143884892
401,False,False,10101,GradientBoostingClassifier,0,5,5,1,49,0.5962230215827338
402,False,False,10101,GradientBoostingClassifier,0,5,5,2,49,0.6070143884892086
403,False,False,10101,GradientBoostingClassifier,0,5,5,3,49,0.6242505995203838
404,False,False,10101,GradientBoostingClassifier,0,5,5,4,49,0.6342925659472421
405,False,False,10101,GradientBoostingClassifier,0,5,5,5,49,0.6342925659472421
406,False,False,10101,GradientBoostingClassifier,0,5,5,6,49,0.6306954436450839
407,False,False,10101,GradientBoostingClassifier,0,5,5,7,49,0.6202787769784173
408,False,False,10101,GradientBoostingClassifier,0,5,5,8,49,0.6306954436450839
409,False,False,10101,GradientBoostingClassifier,0,5,5,9,49,0.6411121103117506
410,False,False,10101,GradientBoostingClassifier,0,5,5,10,49,0.6483063549160671
411,False,False,10101,GradientBoostingClassifier,0,5,5,11,49,0.6342925659472421
412,False,False,10101,GradientBoostingClassifier,0,5,5,12,49,0.6306954436450839
413,False,False,10101,GradientBoostingClassifier,0,5,5,13,49,0.6306954436450839
414,False,False,10101,GradientBoostingClassifier,0,5,5,14,49,0.6411121103117506
415,False,False,10101,GradientBoostingClassifier,0,5,5,15,49,0.6342925659472421
416,False,False,10101,GradientBoostingClassifier,0,5,5,16,49,0.6411121103117506
417,False,False,10101,GradientBoostingClassifier,0,5,5,17,49,0.6447092326139089
418,False,False,10101,GradientBoostingClassifier,0,5,5,18,49,0.6306954436450839
419,False,False,10101,GradientBoostingClassifier,0,5,5,19,49,0.6411121103117506
420,False,False,10101,GradientBoostingClassifier,0,5,5,20,49,0.6411121103117506
421,False,False,10101,GradientBoostingClassifier,0,5,5,21,49,0.6306954436450839
422,False,False,10101,GradientBoostingClassifier,0,5,5,22,49,0.6411121103117506
423,False,False,10101,GradientBoostingClassifier,0,5,5,23,49,0.6411121103117506
424,False,False,10101,GradientBoostingClassifier,0,5,5,24,49,0.6411121103117506
425,False,False,10101,MLPClassifier,0,5,5,0,49,0.5
426,False,False,10101,MLPClassifier,0,5,5,1,49,0.5
427,False,False,10101,MLPClassifier,0,5,5,2,49,0.5
428,False,False,10101,MLPClassifier,0,5,5,3,49,0.5
429,False,False,10101,MLPClassifier,0,5,5,4,49,0.5
430,False,False,10101,MLPClassifier,0,5,5,5,49,0.5
431,False,False,10101,MLPClassifier,0,5,5,6,49,0.5
432,False,False,10101,MLPClassifier,0,5,5,7,49,0.5
433,False,False,10101,MLPClassifier,0,5,5,8,49,0.5
434,False,False,10101,MLPClassifier,0,5,5,9,49,0.5
435,False,False,10101,MLPClassifier,0,5,5,10,49,0.5
436,False,False,10101,MLPClassifier,0,5,5,11,49,0.5
437,False,False,10101,MLPClassifier,0,5,5,12,49,0.5
438,False,False,10101,MLPClassifier,0,5,5,13,49,0.5
439,False,False,10101,MLPClassifier,0,5,5,14,49,0.5
440,False,False,10101,MLPClassifier,0,5,5,15,49,0.5
441,False,False,10101,MLPClassifier,0,5,5,16,49,0.5
442,False,False,10101,MLPClassifier,0,5,5,17,49,0.5
443,False,False,10101,MLPClassifier,0,5,5,18,49,0.5
444,False,False,10101,MLPClassifier,0,5,5,19,49,0.5
445,False,False,10101,MLPClassifier,0,5,5,20,49,0.5
446,False,False,10101,MLPClassifier,0,5,5,21,49,0.5
447,False,False,10101,MLPClassifier,0,5,5,22,49,0.5
448,False,False,10101,MLPClassifier,0,5,5,23,49,0.5
449,False,False,10101,MLPClassifier,0,5,5,24,49,0.5
450,False,False,10101,HistGradientBoostingClassifier,1,5,5,25,49,0.616681654676259
451,False,False,10101,HistGradientBoostingClassifier,1,5,5,26,49,0.6475569544364508
452,False,False,10101,HistGradientBoostingClassifier,1,5,5,27,49,0.5850569544364508
453,False,False,10101,HistGradientBoostingClassifier,1,5,5,28,49,0.6094874100719425
454,False,False,10101,HistGradientBoostingClassifier,1,5,5,29,49,0.6335431654676259
455,False,False,10101,HistGradientBoostingClassifier,1,5,5,30,49,0.6299460431654677
456,False,False,10101,HistGradientBoostingClassifier,1,5,5,31,49,0.6335431654676259
457,False,False,10101,HistGradientBoostingClassifier,1,5,5,32,49,0.6335431654676259
458,False,False,10101,HistGradientBoostingClassifier,1,5,5,33,49,0.6371402877697842
459,False,False,10101,HistGradientBoostingClassifier,1,5,5,34,49,0.6299460431654677
460,False,False,10101,HistGradientBoostingClassifier,1,5,5,35,49,0.6299460431654677
461,False,False,10101,HistGradientBoostingClassifier,1,5,5,36,49,0.6299460431654677
462,False,False,10101,HistGradientBoostingClassifier,1,5,5,37,49,0.6299460431654677
463,False,False,10101,HistGradientBoostingClassifier,1,5,5,38,49,0.6299460431654677
464,False,False,10101,HistGradientBoostingClassifier,1,5,5,39,49,0.6299460431654677
465,False,False,10101,HistGradientBoostingClassifier,1,5,5,40,49,0.6299460431654677
466,False,False,10101,HistGradientBoostingClassifier,1,5,5,41,49,0.6299460431654677
467,False,False,10101,HistGradientBoostingClassifier,1,5,5,42,49,0.6299460431654677
468,False,False,10101,HistGradientBoostingClassifier,1,5,5,43,49,0.6299460431654677
469,False,False,10101,HistGradientBoostingClassifier,1,5,5,44,49,0.6299460431654677
470,False,False,10101,HistGradientBoostingClassifier,1,5,5,45,49,0.6299460431654677
471,False,False,10101,HistGradientBoostingClassifier,1,5,5,46,49,0.6299460431654677
472,False,False,10101,HistGradientBoostingClassifier,1,5,5,47,49,0.6299460431654677
473,False,False,10101,HistGradientBoostingClassifier,1,5,5,48,49,0.6299460431654677
474,False,False,10101,HistGradientBoostingClassifier,1,5,5,49,49,0.6299460431654677
475,False,False,10101,RandomForestClassifier,1,5,5,25,49,0.5922511990407674
476,False,False,10101,RandomForestClassifier,1,5,5,26,49,0.6231264988009593
477,False,False,10101,RandomForestClassifier,1,5,5,27,49,0.6022931654676259
478,False,False,10101,RandomForestClassifier,1,5,5,28,49,0.6091127098321343
479,False,False,10101,RandomForestClassifier,1,5,5,29,49,0.6091127098321343
480,False,False,10101,RandomForestClassifier,1,5,5,30,49,0.5918764988009593
481,False,False,10101,RandomForestClassifier,1,5,5,31,49,0.6127098321342925
482,False,False,10101,RandomForestClassifier,1,5,5,32,49,0.6022931654676259
483,False,False,10101,RandomForestClassifier,1,5,5,33,49,0.6299460431654677
484,False,False,10101,RandomForestClassifier,1,5,5,34,49,0.6299460431654677
485,False,False,10101,RandomForestClassifier,1,5,5,35,49,0.6299460431654677
486,False,False,10101,RandomForestClassifier,1,5,5,36,49,0.6335431654676259
487,False,False,10101,RandomForestClassifier,1,5,5,37,49,0.6299460431654677
488,False,False,10101,RandomForestClassifier,1,5,5,38,49,0.6299460431654677
489,False,False,10101,RandomForestClassifier,1,5,5,39,49,0.6299460431654677
490,False,False,10101,RandomForestClassifier,1,5,5,40,49,0.6335431654676259
491,False,False,10101,RandomForestClassifier,1,5,5,41,49,0.6335431654676259
492,False,False,10101,RandomForestClassifier,1,5,5,42,49,0.6299460431654677
493,False,False,10101,RandomForestClassifier,1,5,5,43,49,0.6335431654676259
494,False,False,10101,RandomForestClassifier,1,5,5,44,49,0.6335431654676259
495,False,False,10101,RandomForestClassifier,1,5,5,45,49,0.6335431654676259
496,False,False,10101,RandomForestClassifier,1,5,5,46,49,0.6335431654676259
497,False,False,10101,RandomForestClassifier,1,5,5,47,49,0.6335431654676259
498,False,False,10101,RandomForestClassifier,1,5,5,48,49,0.6335431654676259
499,False,False,10101,RandomForestClassifier,1,5,5,49,49,0.6335431654676259
500,False,False,10101,DecisionTreeClassifier,1,5,5,25,49,0.529226618705036
501,False,False,10101,DecisionTreeClassifier,1,5,5,26,49,0.5642236211031175
502,False,False,10101,DecisionTreeClassifier,1,5,5,27,49,0.5975719424460432
503,False,False,10101,DecisionTreeClassifier,1,5,5,28,49,0.588279376498801
504,False,False,10101,DecisionTreeClassifier,1,5,5,29,49,0.5839328537170264
505,False,False,10101,DecisionTreeClassifier,1,5,5,30,49,0.591501798561151
506,False,False,10101,DecisionTreeClassifier,1,5,5,31,49,0.5907523980815348
507,False,False,10101,DecisionTreeClassifier,1,5,5,32,49,0.6019184652278178
508,False,False,10101,DecisionTreeClassifier,1,5,5,33,49,0.5875299760191847
509,False,False,10101,DecisionTreeClassifier,1,5,5,34,49,0.5983213429256594
510,False,False,10101,DecisionTreeClassifier,1,5,5,35,49,0.6051408872901679
511,False,False,10101,DecisionTreeClassifier,1,5,5,36,49,0.605515587529976
512,False,False,10101,DecisionTreeClassifier,1,5,5,37,49,0.5983213429256594
513,False,False,10101,DecisionTreeClassifier,1,5,5,38,49,0.5986960431654677
514,False,False,10101,DecisionTreeClassifier,1,5,5,39,49,0.6051408872901679
515,False,False,10101,DecisionTreeClassifier,1,5,5,40,49,0.619529376498801
516,False,False,10101,DecisionTreeClassifier,1,5,5,41,49,0.6051408872901679
517,False,False,10101,DecisionTreeClassifier,1,5,5,42,49,0.6051408872901679
518,False,False,10101,DecisionTreeClassifier,1,5,5,43,49,0.6051408872901679
519,False,False,10101,DecisionTreeClassifier,1,5,5,44,49,0.6087380095923262
520,False,False,10101,DecisionTreeClassifier,1,5,5,45,49,0.6119604316546763
521,False,False,10101,DecisionTreeClassifier,1,5,5,46,49,0.6087380095923262
522,False,False,10101,DecisionTreeClassifier,1,5,5,47,49,0.6155575539568345
523,False,False,10101,DecisionTreeClassifier,1,5,5,48,49,0.605515587529976
524,False,False,10101,DecisionTreeClassifier,1,5,5,49,49,0.6087380095923262
525,False,False,10101,LinearDiscriminantAnalysis,1,5,5,25,49,0.5553057553956835
526,False,False,10101,LinearDiscriminantAnalysis,1,5,5,26,49,0.582583932853717
527,False,False,10101,LinearDiscriminantAnalysis,1,5,5,27,49,0.5549310551558753
528,False,False,10101,LinearDiscriminantAnalysis,1,5,5,28,49,0.5585281774580335
529,False,False,10101,LinearDiscriminantAnalysis,1,5,5,29,49,0.5757643884892086
530,False,False,10101,LinearDiscriminantAnalysis,1,5,5,30,49,0.5721672661870504
531,False,False,10101,LinearDiscriminantAnalysis,1,5,5,31,49,0.5757643884892086
532,False,False,10101,LinearDiscriminantAnalysis,1,5,5,32,49,0.5757643884892086
533,False,False,10101,LinearDiscriminantAnalysis,1,5,5,33,49,0.5861810551558753
534,False,False,10101,LinearDiscriminantAnalysis,1,5,5,34,49,0.5757643884892086
535,False,False,10101,LinearDiscriminantAnalysis,1,5,5,35,49,0.5861810551558753
536,False,False,10101,LinearDiscriminantAnalysis,1,5,5,36,49,0.5757643884892086
537,False,False,10101,LinearDiscriminantAnalysis,1,5,5,37,49,0.5861810551558753
538,False,False,10101,LinearDiscriminantAnalysis,1,5,5,38,49,0.5861810551558753
539,False,False,10101,LinearDiscriminantAnalysis,1,5,5,39,49,0.5757643884892086
540,False,False,10101,LinearDiscriminantAnalysis,1,5,5,40,49,0.582583932853717
541,False,False,10101,LinearDiscriminantAnalysis,1,5,5,41,49,0.582583932853717
542,False,False,10101,LinearDiscriminantAnalysis,1,5,5,42,49,0.5861810551558753
543,False,False,10101,LinearDiscriminantAnalysis,1,5,5,43,49,0.5861810551558753
544,False,False,10101,LinearDiscriminantAnalysis,1,5,5,44,49,0.5757643884892086
545,False,False,10101,LinearDiscriminantAnalysis,1,5,5,45,49,0.5757643884892086
546,False,False,10101,LinearDiscriminantAnalysis,1,5,5,46,49,0.5757643884892086
547,False,False,10101,LinearDiscriminantAnalysis,1,5,5,47,49,0.5757643884892086
548,False,False,10101,LinearDiscriminantAnalysis,1,5,5,48,49,0.565347721822542
549,False,False,10101,LinearDiscriminantAnalysis,1,5,5,49,49,0.5757643884892086
550,False,False,10101,GradientBoostingClassifier,1,5,5,25,49,0.6094874100719425
551,False,False,10101,GradientBoostingClassifier,1,5,5,26,49,0.6299460431654677
552,False,False,10101,GradientBoostingClassifier,1,5,5,27,49,0.6231264988009593
553,False,False,10101,GradientBoostingClassifier,1,5,5,28,49,0.6647931654676259
554,False,False,10101,GradientBoostingClassifier,1,5,5,29,49,0.6647931654676259
555,False,False,10101,GradientBoostingClassifier,1,5,5,30,49,0.6579736211031175
556,False,False,10101,GradientBoostingClassifier,1,5,5,31,49,0.6683902877697842
557,False,False,10101,GradientBoostingClassifier,1,5,5,32,49,0.6475569544364508
558,False,False,10101,GradientBoostingClassifier,1,5,5,33,49,0.6719874100719425
559,False,False,10101,GradientBoostingClassifier,1,5,5,34,49,0.6683902877697842
560,False,False,10101,GradientBoostingClassifier,1,5,5,35,49,0.6579736211031175
561,False,False,10101,GradientBoostingClassifier,1,5,5,36,49,0.6683902877697842
562,False,False,10101,GradientBoostingClassifier,1,5,5,37,49,0.6579736211031175
563,False,False,10101,GradientBoostingClassifier,1,5,5,38,49,0.6543764988009593
564,False,False,10101,GradientBoostingClassifier,1,5,5,39,49,0.6543764988009593
565,False,False,10101,GradientBoostingClassifier,1,5,5,40,49,0.6543764988009593
566,False,False,10101,GradientBoostingClassifier,1,5,5,41,49,0.6543764988009593
567,False,False,10101,GradientBoostingClassifier,1,5,5,42,49,0.6543764988009593
568,False,False,10101,GradientBoostingClassifier,1,5,5,43,49,0.6543764988009593
569,False,False,10101,GradientBoostingClassifier,1,5,5,44,49,0.6543764988009593
570,False,False,10101,GradientBoostingClassifier,1,5,5,45,49,0.6579736211031175
571,False,False,10101,GradientBoostingClassifier,1,5,5,46,49,0.6579736211031175
572,False,False,10101,GradientBoostingClassifier,1,5,5,47,49,0.6579736211031175
573,False,False,10101,GradientBoostingClassifier,1,5,5,48,49,0.6543764988009593
574,False,False,10101,GradientBoostingClassifier,1,5,5,49,49,0.6543764988009593
575,False,False,10101,MLPClassifier,1,5,5,25,49,0.5
576,False,False,10101,MLPClassifier,1,5,5,26,49,0.5
577,False,False,10101,MLPClassifier,1,5,5,27,49,0.5
578,False,False,10101,MLPClassifier,1,5,5,28,49,0.5
579,False,False,10101,MLPClassifier,1,5,5,29,49,0.5
580,False,False,10101,MLPClassifier,1,5,5,30,49,0.5
581,False,False,10101,MLPClassifier,1,5,5,31,49,0.5
582,False,False,10101,MLPClassifier,1,5,5,32,49,0.5
583,False,False,10101,MLPClassifier,1,5,5,33,49,0.5
584,False,False,10101,MLPClassifier,1,5,5,34,49,0.5
585,False,False,10101,MLPClassifier,1,5,5,35,49,0.5
586,False,False,10101,MLPClassifier,1,5,5,36,49,0.5
587,False,False,10101,MLPClassifier,1,5,5,37,49,0.5
588,False,False,10101,MLPClassifier,1,5,5,38,49,0.5
589,False,False,10101,MLPClassifier,1,5,5,39,49,0.5
590,False,False,10101,MLPClassifier,1,5,5,40,49,0.5
591,False,False,10101,MLPClassifier,1,5,5,41,49,0.5
592,False,False,10101,MLPClassifier,1,5,5,42,49,0.5
593,False,False,10101,MLPClassifier,1,5,5,43,49,0.5
594,False,False,10101,MLPClassifier,1,5,5,44,49,0.5
595,False,False,10101,MLPClassifier,1,5,5,45,49,0.5
596,False,False,10101,MLPClassifier,1,5,5,46,49,0.5
597,False,False,10101,MLPClassifier,1,5,5,47,49,0.5
598,False,False,10101,MLPClassifier,1,5,5,48,49,0.5
599,False,False,10101,MLPClassifier,1,5,5,49,49,0.5
600,False,False,10101,HistGradientBoostingClassifier,0,5,10,0,49,0.6263489208633093
601,False,False,10101,HistGradientBoostingClassifier,0,5,10,1,49,0.6058902877697842
602,False,False,10101,HistGradientBoostingClassifier,0,5,10,2,49,0.6231264988009593
603,False,False,10101,HistGradientBoostingClassifier,0,5,10,3,49,0.6123351318944844
604,False,False,10101,HistGradientBoostingClassifier,0,5,10,4,49,0.6123351318944844
605,False,False,10101,HistGradientBoostingClassifier,0,5,10,5,49,0.6123351318944844
606,False,False,10101,HistGradientBoostingClassifier,0,5,10,6,49,0.6123351318944844
607,False,False,10101,HistGradientBoostingClassifier,0,5,10,7,49,0.622751798561151
608,False,False,10101,HistGradientBoostingClassifier,0,5,10,8,49,0.622751798561151
609,False,False,10101,HistGradientBoostingClassifier,0,5,10,9,49,0.622751798561151
610,False,False,10101,HistGradientBoostingClassifier,0,5,10,10,49,0.622751798561151
611,False,False,10101,HistGradientBoostingClassifier,0,5,10,11,49,0.622751798561151
612,False,False,10101,HistGradientBoostingClassifier,0,5,10,12,49,0.622751798561151
613,False,False,10101,HistGradientBoostingClassifier,0,5,10,13,49,0.622751798561151
614,False,False,10101,HistGradientBoostingClassifier,0,5,10,14,49,0.622751798561151
615,False,False,10101,HistGradientBoostingClassifier,0,5,10,15,49,0.622751798561151
616,False,False,10101,HistGradientBoostingClassifier,0,5,10,16,49,0.622751798561151
617,False,False,10101,HistGradientBoostingClassifier,0,5,10,17,49,0.6263489208633093
618,False,False,10101,HistGradientBoostingClassifier,0,5,10,18,49,0.622751798561151
619,False,False,10101,HistGradientBoostingClassifier,0,5,10,19,49,0.622751798561151
620,False,False,10101,HistGradientBoostingClassifier,0,5,10,20,49,0.622751798561151
621,False,False,10101,HistGradientBoostingClassifier,0,5,10,21,49,0.622751798561151
622,False,False,10101,HistGradientBoostingClassifier,0,5,10,22,49,0.622751798561151
623,False,False,10101,HistGradientBoostingClassifier,0,5,10,23,49,0.622751798561151
624,False,False,10101,HistGradientBoostingClassifier,0,5,10,24,49,0.622751798561151
625,False,False,10101,HistGradientBoostingClassifier,0,5,10,25,49,0.622751798561151
626,False,False,10101,HistGradientBoostingClassifier,0,5,10,26,49,0.622751798561151
627,False,False,10101,HistGradientBoostingClassifier,0,5,10,27,49,0.622751798561151
628,False,False,10101,HistGradientBoostingClassifier,0,5,10,28,49,0.622751798561151
629,False,False,10101,HistGradientBoostingClassifier,0,5,10,29,49,0.622751798561151
630,False,False,10101,HistGradientBoostingClassifier,0,5,10,30,49,0.622751798561151
631,False,False,10101,HistGradientBoostingClassifier,0,5,10,31,49,0.622751798561151
632,False,False,10101,HistGradientBoostingClassifier,0,5,10,32,49,0.622751798561151
633,False,False,10101,HistGradientBoostingClassifier,0,5,10,33,49,0.622751798561151
634,False,False,10101,HistGradientBoostingClassifier,0,5,10,34,49,0.622751798561151
635,False,False,10101,HistGradientBoostingClassifier,0,5,10,35,49,0.622751798561151
636,False,False,10101,HistGradientBoostingClassifier,0,5,10,36,49,0.622751798561151
637,False,False,10101,HistGradientBoostingClassifier,0,5,10,37,49,0.622751798561151
638,False,False,10101,HistGradientBoostingClassifier,0,5,10,38,49,0.622751798561151
639,False,False,10101,HistGradientBoostingClassifier,0,5,10,39,49,0.622751798561151
640,False,False,10101,HistGradientBoostingClassifier,0,5,10,40,49,0.622751798561151
641,False,False,10101,HistGradientBoostingClassifier,0,5,10,41,49,0.622751798561151
642,False,False,10101,HistGradientBoostingClassifier,0,5,10,42,49,0.622751798561151
643,False,False,10101,HistGradientBoostingClassifier,0,5,10,43,49,0.622751798561151
644,False,False,10101,HistGradientBoostingClassifier,0,5,10,44,49,0.622751798561151
645,False,False,10101,HistGradientBoostingClassifier,0,5,10,45,49,0.622751798561151
646,False,False,10101,HistGradientBoostingClassifier,0,5,10,46,49,0.622751798561151
647,False,False,10101,HistGradientBoostingClassifier,0,5,10,47,49,0.622751798561151
648,False,False,10101,HistGradientBoostingClassifier,0,5,10,48,49,0.622751798561151
649,False,False,10101,HistGradientBoostingClassifier,0,5,10,49,49,0.622751798561151
650,False,False,10101,RandomForestClassifier,0,5,10,0,49,0.6295713429256594
651,False,False,10101,RandomForestClassifier,0,5,10,1,49,0.6547511990407674
652,False,False,10101,RandomForestClassifier,0,5,10,2,49,0.665167865707434
653,False,False,10101,RandomForestClassifier,0,5,10,3,49,0.654001798561151
654,False,False,10101,RandomForestClassifier,0,5,10,4,49,0.6468075539568345
655,False,False,10101,RandomForestClassifier,0,5,10,5,49,0.6504046762589928
656,False,False,10101,RandomForestClassifier,0,5,10,6,49,0.6468075539568345
657,False,False,10101,RandomForestClassifier,0,5,10,7,49,0.6432104316546763
658,False,False,10101,RandomForestClassifier,0,5,10,8,49,0.6432104316546763
659,False,False,10101,RandomForestClassifier,0,5,10,9,49,0.6432104316546763
660,False,False,10101,RandomForestClassifier,0,5,10,10,49,0.6468075539568345
661,False,False,10101,RandomForestClassifier,0,5,10,11,49,0.6468075539568345
662,False,False,10101,RandomForestClassifier,0,5,10,12,49,0.6432104316546763
663,False,False,10101,RandomForestClassifier,0,5,10,13,49,0.6432104316546763
664,False,False,10101,RandomForestClassifier,0,5,10,14,49,0.6468075539568345
665,False,False,10101,RandomForestClassifier,0,5,10,15,49,0.6468075539568345
666,False,False,10101,RandomForestClassifier,0,5,10,16,49,0.6468075539568345
667,False,False,10101,RandomForestClassifier,0,5,10,17,49,0.6504046762589928
668,False,False,10101,RandomForestClassifier,0,5,10,18,49,0.6504046762589928
669,False,False,10101,RandomForestClassifier,0,5,10,19,49,0.6468075539568345
670,False,False,10101,RandomForestClassifier,0,5,10,20,49,0.6432104316546763
671,False,False,10101,RandomForestClassifier,0,5,10,21,49,0.6468075539568345
672,False,False,10101,RandomForestClassifier,0,5,10,22,49,0.6432104316546763
673,False,False,10101,RandomForestClassifier,0,5,10,23,49,0.6432104316546763
674,False,False,10101,RandomForestClassifier,0,5,10,24,49,0.6432104316546763
675,False,False,10101,RandomForestClassifier,0,5,10,25,49,0.6432104316546763
676,False,False,10101,RandomForestClassifier,0,5,10,26,49,0.6432104316546763
677,False,False,10101,RandomForestClassifier,0,5,10,27,49,0.6432104316546763
678,False,False,10101,RandomForestClassifier,0,5,10,28,49,0.6468075539568345
679,False,False,10101,RandomForestClassifier,0,5,10,29,49,0.6468075539568345
680,False,False,10101,RandomForestClassifier,0,5,10,30,49,0.6432104316546763
681,False,False,10101,RandomForestClassifier,0,5,10,31,49,0.6432104316546763
682,False,False,10101,RandomForestClassifier,0,5,10,32,49,0.6432104316546763
683,False,False,10101,RandomForestClassifier,0,5,10,33,49,0.6432104316546763
684,False,False,10101,RandomForestClassifier,0,5,10,34,49,0.6468075539568345
685,False,False,10101,RandomForestClassifier,0,5,10,35,49,0.6432104316546763
686,False,False,10101,RandomForestClassifier,0,5,10,36,49,0.6432104316546763
687,False,False,10101,RandomForestClassifier,0,5,10,37,49,0.6432104316546763
688,False,False,10101,RandomForestClassifier,0,5,10,38,49,0.6432104316546763
689,False,False,10101,RandomForestClassifier,0,5,10,39,49,0.6432104316546763
690,False,False,10101,RandomForestClassifier,0,5,10,40,49,0.6432104316546763
691,False,False,10101,RandomForestClassifier,0,5,10,41,49,0.6432104316546763
692,False,False,10101,RandomForestClassifier,0,5,10,42,49,0.6432104316546763
693,False,False,10101,RandomForestClassifier,0,5,10,43,49,0.6432104316546763
694,False,False,10101,RandomForestClassifier,0,5,10,44,49,0.6468075539568345
695,False,False,10101,RandomForestClassifier,0,5,10,45,49,0.6468075539568345
696,False,False,10101,RandomForestClassifier,0,5,10,46,49,0.6468075539568345
697,False,False,10101,RandomForestClassifier,0,5,10,47,49,0.6468075539568345
698,False,False,10101,RandomForestClassifier,0,5,10,48,49,0.6468075539568345
699,False,False,10101,RandomForestClassifier,0,5,10,49,49,0.6468075539568345
700,False,False,10101,DecisionTreeClassifier,0,5,10,0,49,0.5875299760191847
701,False,False,10101,DecisionTreeClassifier,0,5,10,1,49,0.5674460431654677
702,False,False,10101,DecisionTreeClassifier,0,5,10,2,49,0.6223770983213429
703,False,False,10101,DecisionTreeClassifier,0,5,10,3,49,0.6220023980815348
704,False,False,10101,DecisionTreeClassifier,0,5,10,4,49,0.6148081534772183
705,False,False,10101,DecisionTreeClassifier,0,5,10,5,49,0.6148081534772183
706,False,False,10101,DecisionTreeClassifier,0,5,10,6,49,0.6112110311750599
