,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,10101,DecisionTreeClassifier,0,5,5,0,97,0.5065527065527066
351,False,False,10101,DecisionTreeClassifier,0,5,5,1,97,0.5206552706552706
352,False,False,10101,DecisionTreeClassifier,0,5,5,2,97,0.5272792022792023
353,False,False,10101,DecisionTreeClassifier,0,5,5,3,97,0.5324786324786325
354,False,False,10101,DecisionTreeClassifier,0,5,5,4,97,0.5391025641025641
355,False,False,10101,DecisionTreeClassifier,0,5,5,5,97,0.5272792022792023
356,False,False,10101,DecisionTreeClassifier,0,5,5,6,97,0.5161680911680911
357,False,False,10101,DecisionTreeClassifier,0,5,5,7,97,0.5080484330484331
358,False,False,10101,DecisionTreeClassifier,0,5,5,8,97,0.5102564102564102
359,False,False,10101,DecisionTreeClassifier,0,5,5,9,97,0.4984330484330485
360,False,False,10101,DecisionTreeClassifier,0,5,5,10,97,0.4984330484330485
361,False,False,10101,DecisionTreeClassifier,0,5,5,11,97,0.48881766381766384
362,False,False,10101,DecisionTreeClassifier,0,5,5,12,97,0.4984330484330485
363,False,False,10101,DecisionTreeClassifier,0,5,5,13,97,0.5117521367521367
364,False,False,10101,DecisionTreeClassifier,0,5,5,14,97,0.4984330484330485
365,False,False,10101,DecisionTreeClassifier,0,5,5,15,97,0.4984330484330485
366,False,False,10101,DecisionTreeClassifier,0,5,5,16,97,0.4984330484330485
367,False,False,10101,DecisionTreeClassifier,0,5,5,17,97,0.5080484330484331
368,False,False,10101,DecisionTreeClassifier,0,5,5,18,97,0.5176638176638177
369,False,False,10101,DecisionTreeClassifier,0,5,5,19,97,0.4984330484330485
370,False,False,10101,DecisionTreeClassifier,0,5,5,20,97,0.5080484330484331
371,False,False,10101,DecisionTreeClassifier,0,5,5,21,97,0.5080484330484331
372,False,False,10101,DecisionTreeClassifier,0,5,5,22,97,0.5080484330484331
373,False,False,10101,DecisionTreeClassifier,0,5,5,23,97,0.5080484330484331
374,False,False,10101,DecisionTreeClassifier,0,5,5,24,97,0.5080484330484331
375,False,False,10101,LinearDiscriminantAnalysis,0,5,5,0,97,0.536965811965812
376,False,False,10101,LinearDiscriminantAnalysis,0,5,5,1,97,0.536965811965812
377,False,False,10101,LinearDiscriminantAnalysis,0,5,5,2,97,0.5465811965811965
378,False,False,10101,LinearDiscriminantAnalysis,0,5,5,3,97,0.5465811965811965
379,False,False,10101,LinearDiscriminantAnalysis,0,5,5,4,97,0.5465811965811965
380,False,False,10101,LinearDiscriminantAnalysis,0,5,5,5,97,0.5524928774928775
381,False,False,10101,LinearDiscriminantAnalysis,0,5,5,6,97,0.5524928774928775
382,False,False,10101,LinearDiscriminantAnalysis,0,5,5,7,97,0.5465811965811965
383,False,False,10101,LinearDiscriminantAnalysis,0,5,5,8,97,0.5465811965811965
384,False,False,10101,LinearDiscriminantAnalysis,0,5,5,9,97,0.5465811965811965
385,False,False,10101,LinearDiscriminantAnalysis,0,5,5,10,97,0.5465811965811965
386,False,False,10101,LinearDiscriminantAnalysis,0,5,5,11,97,0.5524928774928775
387,False,False,10101,LinearDiscriminantAnalysis,0,5,5,12,97,0.5561965811965812
388,False,False,10101,LinearDiscriminantAnalysis,0,5,5,13,97,0.5465811965811965
389,False,False,10101,LinearDiscriminantAnalysis,0,5,5,14,97,0.5465811965811965
390,False,False,10101,LinearDiscriminantAnalysis,0,5,5,15,97,0.5465811965811965
391,False,False,10101,LinearDiscriminantAnalysis,0,5,5,16,97,0.5465811965811965
392,False,False,10101,LinearDiscriminantAnalysis,0,5,5,17,97,0.5465811965811965
393,False,False,10101,LinearDiscriminantAnalysis,0,5,5,18,97,0.5465811965811965
394,False,False,10101,LinearDiscriminantAnalysis,0,5,5,19,97,0.5465811965811965
395,False,False,10101,LinearDiscriminantAnalysis,0,5,5,20,97,0.5465811965811965
396,False,False,10101,LinearDiscriminantAnalysis,0,5,5,21,97,0.5465811965811965
397,False,False,10101,LinearDiscriminantAnalysis,0,5,5,22,97,0.5465811965811965
398,False,False,10101,LinearDiscriminantAnalysis,0,5,5,23,97,0.5465811965811965
399,False,False,10101,LinearDiscriminantAnalysis,0,5,5,24,97,0.5465811965811965
400,False,False,10101,GradientBoostingClassifier,0,5,5,0,97,0.5894586894586895
401,False,False,10101,GradientBoostingClassifier,0,5,5,1,97,0.5724358974358974
402,False,False,10101,GradientBoostingClassifier,0,5,5,2,97,0.5761396011396012
403,False,False,10101,GradientBoostingClassifier,0,5,5,3,97,0.5724358974358974
404,False,False,10101,GradientBoostingClassifier,0,5,5,4,97,0.5953703703703703
405,False,False,10101,GradientBoostingClassifier,0,5,5,5,97,0.5953703703703703
406,False,False,10101,GradientBoostingClassifier,0,5,5,6,97,0.5857549857549857
407,False,False,10101,GradientBoostingClassifier,0,5,5,7,97,0.5857549857549857
408,False,False,10101,GradientBoostingClassifier,0,5,5,8,97,0.5857549857549857
409,False,False,10101,GradientBoostingClassifier,0,5,5,9,97,0.5798433048433048
410,False,False,10101,GradientBoostingClassifier,0,5,5,10,97,0.5857549857549857
411,False,False,10101,GradientBoostingClassifier,0,5,5,11,97,0.5953703703703703
412,False,False,10101,GradientBoostingClassifier,0,5,5,12,97,0.5761396011396012
413,False,False,10101,GradientBoostingClassifier,0,5,5,13,97,0.5761396011396012
414,False,False,10101,GradientBoostingClassifier,0,5,5,14,97,0.5761396011396012
415,False,False,10101,GradientBoostingClassifier,0,5,5,15,97,0.5953703703703703
416,False,False,10101,GradientBoostingClassifier,0,5,5,16,97,0.5857549857549857
417,False,False,10101,GradientBoostingClassifier,0,5,5,17,97,0.5857549857549857
418,False,False,10101,GradientBoostingClassifier,0,5,5,18,97,0.5990740740740741
419,False,False,10101,GradientBoostingClassifier,0,5,5,19,97,0.5761396011396012
420,False,False,10101,GradientBoostingClassifier,0,5,5,20,97,0.5761396011396012
421,False,False,10101,GradientBoostingClassifier,0,5,5,21,97,0.5894586894586895
422,False,False,10101,GradientBoostingClassifier,0,5,5,22,97,0.5798433048433048
423,False,False,10101,GradientBoostingClassifier,0,5,5,23,97,0.5761396011396012
424,False,False,10101,GradientBoostingClassifier,0,5,5,24,97,0.5798433048433048
425,False,False,10101,MLPClassifier,0,5,5,0,97,0.5
426,False,False,10101,MLPClassifier,0,5,5,1,97,0.5931623931623932
427,False,False,10101,MLPClassifier,0,5,5,2,97,0.6249287749287749
428,False,False,10101,MLPClassifier,0,5,5,3,97,0.6892450142450143
429,False,False,10101,MLPClassifier,0,5,5,4,97,0.6929487179487179
430,False,False,10101,MLPClassifier,0,5,5,5,97,0.6811253561253562
431,False,False,10101,MLPClassifier,0,5,5,6,97,0.6463675213675213
432,False,False,10101,MLPClassifier,0,5,5,7,97,0.6907407407407408
433,False,False,10101,MLPClassifier,0,5,5,8,97,0.706980056980057
434,False,False,10101,MLPClassifier,0,5,5,9,97,0.6715099715099715
435,False,False,10101,MLPClassifier,0,5,5,10,97,0.655982905982906
436,False,False,10101,MLPClassifier,0,5,5,11,97,0.6500712250712251
437,False,False,10101,MLPClassifier,0,5,5,12,97,0.655982905982906
438,False,False,10101,MLPClassifier,0,5,5,13,97,0.6463675213675213
439,False,False,10101,MLPClassifier,0,5,5,14,97,0.6286324786324786
440,False,False,10101,MLPClassifier,0,5,5,15,97,0.6323361823361824
441,False,False,10101,MLPClassifier,0,5,5,16,97,0.6382478632478632
442,False,False,10101,MLPClassifier,0,5,5,17,97,0.6463675213675213
443,False,False,10101,MLPClassifier,0,5,5,18,97,0.655982905982906
444,False,False,10101,MLPClassifier,0,5,5,19,97,0.655982905982906
445,False,False,10101,MLPClassifier,0,5,5,20,97,0.655982905982906
446,False,False,10101,MLPClassifier,0,5,5,21,97,0.655982905982906
447,False,False,10101,MLPClassifier,0,5,5,22,97,0.655982905982906
448,False,False,10101,MLPClassifier,0,5,5,23,97,0.667094017094017
449,False,False,10101,MLPClassifier,0,5,5,24,97,0.6633903133903134
450,False,False,10101,HistGradientBoostingClassifier,1,5,5,25,97,0.5997863247863248
451,False,False,10101,HistGradientBoostingClassifier,1,5,5,26,97,0.5975783475783476
452,False,False,10101,HistGradientBoostingClassifier,1,5,5,27,97,0.5953703703703703
453,False,False,10101,HistGradientBoostingClassifier,1,5,5,28,97,0.5820512820512821
454,False,False,10101,HistGradientBoostingClassifier,1,5,5,29,97,0.5990740740740741
455,False,False,10101,HistGradientBoostingClassifier,1,5,5,30,97,0.5916666666666667
456,False,False,10101,HistGradientBoostingClassifier,1,5,5,31,97,0.5953703703703703
457,False,False,10101,HistGradientBoostingClassifier,1,5,5,32,97,0.5916666666666667
458,False,False,10101,HistGradientBoostingClassifier,1,5,5,33,97,0.6027777777777779
459,False,False,10101,HistGradientBoostingClassifier,1,5,5,34,97,0.5953703703703703
460,False,False,10101,HistGradientBoostingClassifier,1,5,5,35,97,0.5953703703703703
461,False,False,10101,HistGradientBoostingClassifier,1,5,5,36,97,0.5990740740740741
462,False,False,10101,HistGradientBoostingClassifier,1,5,5,37,97,0.6027777777777779
463,False,False,10101,HistGradientBoostingClassifier,1,5,5,38,97,0.5990740740740741
464,False,False,10101,HistGradientBoostingClassifier,1,5,5,39,97,0.5990740740740741
465,False,False,10101,HistGradientBoostingClassifier,1,5,5,40,97,0.5990740740740741
466,False,False,10101,HistGradientBoostingClassifier,1,5,5,41,97,0.5990740740740741
467,False,False,10101,HistGradientBoostingClassifier,1,5,5,42,97,0.5990740740740741
468,False,False,10101,HistGradientBoostingClassifier,1,5,5,43,97,0.5953703703703703
469,False,False,10101,HistGradientBoostingClassifier,1,5,5,44,97,0.5990740740740741
470,False,False,10101,HistGradientBoostingClassifier,1,5,5,45,97,0.5990740740740741
471,False,False,10101,HistGradientBoostingClassifier,1,5,5,46,97,0.5990740740740741
472,False,False,10101,HistGradientBoostingClassifier,1,5,5,47,97,0.5990740740740741
473,False,False,10101,HistGradientBoostingClassifier,1,5,5,48,97,0.5990740740740741
474,False,False,10101,HistGradientBoostingClassifier,1,5,5,49,97,0.5953703703703703
475,False,False,10101,RandomForestClassifier,1,5,5,25,97,0.6123931623931624
476,False,False,10101,RandomForestClassifier,1,5,5,26,97,0.622008547008547
477,False,False,10101,RandomForestClassifier,1,5,5,27,97,0.6508547008547009
478,False,False,10101,RandomForestClassifier,1,5,5,28,97,0.6123931623931624
479,False,False,10101,RandomForestClassifier,1,5,5,29,97,0.622008547008547
480,False,False,10101,RandomForestClassifier,1,5,5,30,97,0.6123931623931624
481,False,False,10101,RandomForestClassifier,1,5,5,31,97,0.622008547008547
482,False,False,10101,RandomForestClassifier,1,5,5,32,97,0.622008547008547
483,False,False,10101,RandomForestClassifier,1,5,5,33,97,0.6316239316239316
484,False,False,10101,RandomForestClassifier,1,5,5,34,97,0.622008547008547
485,False,False,10101,RandomForestClassifier,1,5,5,35,97,0.6257122507122507
486,False,False,10101,RandomForestClassifier,1,5,5,36,97,0.6412393162393163
487,False,False,10101,RandomForestClassifier,1,5,5,37,97,0.6412393162393163
488,False,False,10101,RandomForestClassifier,1,5,5,38,97,0.64494301994302
489,False,False,10101,RandomForestClassifier,1,5,5,39,97,0.6412393162393163
490,False,False,10101,RandomForestClassifier,1,5,5,40,97,0.6412393162393163
491,False,False,10101,RandomForestClassifier,1,5,5,41,97,0.6412393162393163
492,False,False,10101,RandomForestClassifier,1,5,5,42,97,0.6412393162393163
493,False,False,10101,RandomForestClassifier,1,5,5,43,97,0.6412393162393163
494,False,False,10101,RandomForestClassifier,1,5,5,44,97,0.6412393162393163
495,False,False,10101,RandomForestClassifier,1,5,5,45,97,0.6316239316239316
496,False,False,10101,RandomForestClassifier,1,5,5,46,97,0.6353276353276354
497,False,False,10101,RandomForestClassifier,1,5,5,47,97,0.6412393162393163
498,False,False,10101,RandomForestClassifier,1,5,5,48,97,0.6412393162393163
499,False,False,10101,RandomForestClassifier,1,5,5,49,97,0.64494301994302
500,False,False,10101,DecisionTreeClassifier,1,5,5,25,97,0.556054131054131
501,False,False,10101,DecisionTreeClassifier,1,5,5,26,97,0.5665242165242166
502,False,False,10101,DecisionTreeClassifier,1,5,5,27,97,0.5576210826210826
503,False,False,10101,DecisionTreeClassifier,1,5,5,28,97,0.550997150997151
504,False,False,10101,DecisionTreeClassifier,1,5,5,29,97,0.5783475783475783
505,False,False,10101,DecisionTreeClassifier,1,5,5,30,97,0.5820512820512821
506,False,False,10101,DecisionTreeClassifier,1,5,5,31,97,0.5842592592592593
507,False,False,10101,DecisionTreeClassifier,1,5,5,32,97,0.5990740740740741
508,False,False,10101,DecisionTreeClassifier,1,5,5,33,97,0.6071937321937322
509,False,False,10101,DecisionTreeClassifier,1,5,5,34,97,0.622008547008547
510,False,False,10101,DecisionTreeClassifier,1,5,5,35,97,0.6323361823361824
511,False,False,10101,DecisionTreeClassifier,1,5,5,36,97,0.610897435897436
512,False,False,10101,DecisionTreeClassifier,1,5,5,37,97,0.6323361823361824
513,False,False,10101,DecisionTreeClassifier,1,5,5,38,97,0.5990740740740741
514,False,False,10101,DecisionTreeClassifier,1,5,5,39,97,0.610897435897436
515,False,False,10101,DecisionTreeClassifier,1,5,5,40,97,0.6086894586894587
516,False,False,10101,DecisionTreeClassifier,1,5,5,41,97,0.604985754985755
517,False,False,10101,DecisionTreeClassifier,1,5,5,42,97,0.6160968660968661
518,False,False,10101,DecisionTreeClassifier,1,5,5,43,97,0.6123931623931624
519,False,False,10101,DecisionTreeClassifier,1,5,5,44,97,0.6160968660968661
520,False,False,10101,DecisionTreeClassifier,1,5,5,45,97,0.604985754985755
521,False,False,10101,DecisionTreeClassifier,1,5,5,46,97,0.6086894586894587
522,False,False,10101,DecisionTreeClassifier,1,5,5,47,97,0.6086894586894587
523,False,False,10101,DecisionTreeClassifier,1,5,5,48,97,0.6160968660968661
524,False,False,10101,DecisionTreeClassifier,1,5,5,49,97,0.6123931623931624
525,False,False,10101,LinearDiscriminantAnalysis,1,5,5,25,97,0.6027777777777779
526,False,False,10101,LinearDiscriminantAnalysis,1,5,5,26,97,0.5894586894586895
527,False,False,10101,LinearDiscriminantAnalysis,1,5,5,27,97,0.610897435897436
528,False,False,10101,LinearDiscriminantAnalysis,1,5,5,28,97,0.6183048433048433
529,False,False,10101,LinearDiscriminantAnalysis,1,5,5,29,97,0.6146011396011396
530,False,False,10101,LinearDiscriminantAnalysis,1,5,5,30,97,0.610897435897436
531,False,False,10101,LinearDiscriminantAnalysis,1,5,5,31,97,0.6146011396011396
532,False,False,10101,LinearDiscriminantAnalysis,1,5,5,32,97,0.6146011396011396
533,False,False,10101,LinearDiscriminantAnalysis,1,5,5,33,97,0.6146011396011396
534,False,False,10101,LinearDiscriminantAnalysis,1,5,5,34,97,0.6146011396011396
535,False,False,10101,LinearDiscriminantAnalysis,1,5,5,35,97,0.6071937321937322
536,False,False,10101,LinearDiscriminantAnalysis,1,5,5,36,97,0.610897435897436
537,False,False,10101,LinearDiscriminantAnalysis,1,5,5,37,97,0.610897435897436
538,False,False,10101,LinearDiscriminantAnalysis,1,5,5,38,97,0.6146011396011396
539,False,False,10101,LinearDiscriminantAnalysis,1,5,5,39,97,0.6146011396011396
540,False,False,10101,LinearDiscriminantAnalysis,1,5,5,40,97,0.6146011396011396
541,False,False,10101,LinearDiscriminantAnalysis,1,5,5,41,97,0.6146011396011396
542,False,False,10101,LinearDiscriminantAnalysis,1,5,5,42,97,0.6146011396011396
543,False,False,10101,LinearDiscriminantAnalysis,1,5,5,43,97,0.6146011396011396
544,False,False,10101,LinearDiscriminantAnalysis,1,5,5,44,97,0.6146011396011396
545,False,False,10101,LinearDiscriminantAnalysis,1,5,5,45,97,0.6146011396011396
546,False,False,10101,LinearDiscriminantAnalysis,1,5,5,46,97,0.6146011396011396
547,False,False,10101,LinearDiscriminantAnalysis,1,5,5,47,97,0.6146011396011396
548,False,False,10101,LinearDiscriminantAnalysis,1,5,5,48,97,0.6146011396011396
549,False,False,10101,LinearDiscriminantAnalysis,1,5,5,49,97,0.6146011396011396
550,False,False,10101,GradientBoostingClassifier,1,5,5,25,97,0.5628205128205128
551,False,False,10101,GradientBoostingClassifier,1,5,5,26,97,0.5665242165242166
552,False,False,10101,GradientBoostingClassifier,1,5,5,27,97,0.5702279202279202
553,False,False,10101,GradientBoostingClassifier,1,5,5,28,97,0.5835470085470086
554,False,False,10101,GradientBoostingClassifier,1,5,5,29,97,0.6012820512820513
555,False,False,10101,GradientBoostingClassifier,1,5,5,30,97,0.5953703703703703
556,False,False,10101,GradientBoostingClassifier,1,5,5,31,97,0.6086894586894587
557,False,False,10101,GradientBoostingClassifier,1,5,5,32,97,0.5894586894586895
558,False,False,10101,GradientBoostingClassifier,1,5,5,33,97,0.5953703703703703
559,False,False,10101,GradientBoostingClassifier,1,5,5,34,97,0.5857549857549857
560,False,False,10101,GradientBoostingClassifier,1,5,5,35,97,0.5857549857549857
561,False,False,10101,GradientBoostingClassifier,1,5,5,36,97,0.5761396011396012
562,False,False,10101,GradientBoostingClassifier,1,5,5,37,97,0.5953703703703703
563,False,False,10101,GradientBoostingClassifier,1,5,5,38,97,0.5761396011396012
564,False,False,10101,GradientBoostingClassifier,1,5,5,39,97,0.5857549857549857
565,False,False,10101,GradientBoostingClassifier,1,5,5,40,97,0.604985754985755
566,False,False,10101,GradientBoostingClassifier,1,5,5,41,97,0.5953703703703703
567,False,False,10101,GradientBoostingClassifier,1,5,5,42,97,0.604985754985755
568,False,False,10101,GradientBoostingClassifier,1,5,5,43,97,0.604985754985755
569,False,False,10101,GradientBoostingClassifier,1,5,5,44,97,0.604985754985755
570,False,False,10101,GradientBoostingClassifier,1,5,5,45,97,0.5953703703703703
571,False,False,10101,GradientBoostingClassifier,1,5,5,46,97,0.604985754985755
572,False,False,10101,GradientBoostingClassifier,1,5,5,47,97,0.604985754985755
573,False,False,10101,GradientBoostingClassifier,1,5,5,48,97,0.604985754985755
574,False,False,10101,GradientBoostingClassifier,1,5,5,49,97,0.604985754985755
575,False,False,10101,MLPClassifier,1,5,5,25,97,0.5
576,False,False,10101,MLPClassifier,1,5,5,26,97,0.5
577,False,False,10101,MLPClassifier,1,5,5,27,97,0.5
578,False,False,10101,MLPClassifier,1,5,5,28,97,0.5
579,False,False,10101,MLPClassifier,1,5,5,29,97,0.5
580,False,False,10101,MLPClassifier,1,5,5,30,97,0.5
581,False,False,10101,MLPClassifier,1,5,5,31,97,0.5
582,False,False,10101,MLPClassifier,1,5,5,32,97,0.5
583,False,False,10101,MLPClassifier,1,5,5,33,97,0.5
584,False,False,10101,MLPClassifier,1,5,5,34,97,0.5
585,False,False,10101,MLPClassifier,1,5,5,35,97,0.5
586,False,False,10101,MLPClassifier,1,5,5,36,97,0.5
587,False,False,10101,MLPClassifier,1,5,5,37,97,0.5096153846153846
588,False,False,10101,MLPClassifier,1,5,5,38,97,0.5288461538461539
589,False,False,10101,MLPClassifier,1,5,5,39,97,0.5384615384615384
590,False,False,10101,MLPClassifier,1,5,5,40,97,0.5480769230769231
591,False,False,10101,MLPClassifier,1,5,5,41,97,0.5599002849002849
592,False,False,10101,MLPClassifier,1,5,5,42,97,0.5658119658119658
593,False,False,10101,MLPClassifier,1,5,5,43,97,0.5717236467236467
594,False,False,10101,MLPClassifier,1,5,5,44,97,0.6005698005698006
595,False,False,10101,MLPClassifier,1,5,5,45,97,0.6005698005698006
596,False,False,10101,MLPClassifier,1,5,5,46,97,0.5968660968660968
597,False,False,10101,MLPClassifier,1,5,5,47,97,0.6005698005698006
598,False,False,10101,MLPClassifier,1,5,5,48,97,0.5909544159544159
599,False,False,10101,MLPClassifier,1,5,5,49,97,0.6005698005698006
600,False,False,10101,HistGradientBoostingClassifier,0,5,10,0,97,0.5613247863247863
601,False,False,10101,HistGradientBoostingClassifier,0,5,10,1,97,0.5746438746438747
602,False,False,10101,HistGradientBoostingClassifier,0,5,10,2,97,0.5783475783475783
603,False,False,10101,HistGradientBoostingClassifier,0,5,10,3,97,0.5687321937321937
604,False,False,10101,HistGradientBoostingClassifier,0,5,10,4,97,0.5783475783475783
605,False,False,10101,HistGradientBoostingClassifier,0,5,10,5,97,0.587962962962963
606,False,False,10101,HistGradientBoostingClassifier,0,5,10,6,97,0.5783475783475783
607,False,False,10101,HistGradientBoostingClassifier,0,5,10,7,97,0.5783475783475783
608,False,False,10101,HistGradientBoostingClassifier,0,5,10,8,97,0.5783475783475783
609,False,False,10101,HistGradientBoostingClassifier,0,5,10,9,97,0.5783475783475783
610,False,False,10101,HistGradientBoostingClassifier,0,5,10,10,97,0.5783475783475783
611,False,False,10101,HistGradientBoostingClassifier,0,5,10,11,97,0.56502849002849
612,False,False,10101,HistGradientBoostingClassifier,0,5,10,12,97,0.5687321937321937
613,False,False,10101,HistGradientBoostingClassifier,0,5,10,13,97,0.5687321937321937
614,False,False,10101,HistGradientBoostingClassifier,0,5,10,14,97,0.5687321937321937
615,False,False,10101,HistGradientBoostingClassifier,0,5,10,15,97,0.5687321937321937
616,False,False,10101,HistGradientBoostingClassifier,0,5,10,16,97,0.5783475783475783
617,False,False,10101,HistGradientBoostingClassifier,0,5,10,17,97,0.5783475783475783
618,False,False,10101,HistGradientBoostingClassifier,0,5,10,18,97,0.5783475783475783
619,False,False,10101,HistGradientBoostingClassifier,0,5,10,19,97,0.5783475783475783
620,False,False,10101,HistGradientBoostingClassifier,0,5,10,20,97,0.5842592592592593
621,False,False,10101,HistGradientBoostingClassifier,0,5,10,21,97,0.5783475783475783
622,False,False,10101,HistGradientBoostingClassifier,0,5,10,22,97,0.587962962962963
623,False,False,10101,HistGradientBoostingClassifier,0,5,10,23,97,0.587962962962963
624,False,False,10101,HistGradientBoostingClassifier,0,5,10,24,97,0.587962962962963
625,False,False,10101,HistGradientBoostingClassifier,0,5,10,25,97,0.587962962962963
626,False,False,10101,HistGradientBoostingClassifier,0,5,10,26,97,0.587962962962963
627,False,False,10101,HistGradientBoostingClassifier,0,5,10,27,97,0.587962962962963
628,False,False,10101,HistGradientBoostingClassifier,0,5,10,28,97,0.587962962962963
629,False,False,10101,HistGradientBoostingClassifier,0,5,10,29,97,0.5783475783475783
630,False,False,10101,HistGradientBoostingClassifier,0,5,10,30,97,0.5783475783475783
631,False,False,10101,HistGradientBoostingClassifier,0,5,10,31,97,0.5975783475783476
632,False,False,10101,HistGradientBoostingClassifier,0,5,10,32,97,0.5975783475783476
633,False,False,10101,HistGradientBoostingClassifier,0,5,10,33,97,0.587962962962963
634,False,False,10101,HistGradientBoostingClassifier,0,5,10,34,97,0.587962962962963
635,False,False,10101,HistGradientBoostingClassifier,0,5,10,35,97,0.5975783475783476
636,False,False,10101,HistGradientBoostingClassifier,0,5,10,36,97,0.5975783475783476
637,False,False,10101,HistGradientBoostingClassifier,0,5,10,37,97,0.5975783475783476
638,False,False,10101,HistGradientBoostingClassifier,0,5,10,38,97,0.5975783475783476
639,False,False,10101,HistGradientBoostingClassifier,0,5,10,39,97,0.5783475783475783
640,False,False,10101,HistGradientBoostingClassifier,0,5,10,40,97,0.587962962962963
641,False,False,10101,HistGradientBoostingClassifier,0,5,10,41,97,0.587962962962963
642,False,False,10101,HistGradientBoostingClassifier,0,5,10,42,97,0.6071937321937322
643,False,False,10101,HistGradientBoostingClassifier,0,5,10,43,97,0.5975783475783476
644,False,False,10101,HistGradientBoostingClassifier,0,5,10,44,97,0.5975783475783476
645,False,False,10101,HistGradientBoostingClassifier,0,5,10,45,97,0.5975783475783476
646,False,False,10101,HistGradientBoostingClassifier,0,5,10,46,97,0.5975783475783476
647,False,False,10101,HistGradientBoostingClassifier,0,5,10,47,97,0.5783475783475783
648,False,False,10101,HistGradientBoostingClassifier,0,5,10,48,97,0.5783475783475783
649,False,False,10101,HistGradientBoostingClassifier,0,5,10,49,97,0.587962962962963
650,False,False,10101,RandomForestClassifier,0,5,10,0,97,0.5457977207977208
651,False,False,10101,RandomForestClassifier,0,5,10,1,97,0.5532051282051282
652,False,False,10101,RandomForestClassifier,0,5,10,2,97,0.5761396011396012
653,False,False,10101,RandomForestClassifier,0,5,10,3,97,0.5435897435897437
654,False,False,10101,RandomForestClassifier,0,5,10,4,97,0.5435897435897437
655,False,False,10101,RandomForestClassifier,0,5,10,5,97,0.5435897435897437
656,False,False,10101,RandomForestClassifier,0,5,10,6,97,0.5398860398860399
657,False,False,10101,RandomForestClassifier,0,5,10,7,97,0.5495014245014245
658,False,False,10101,RandomForestClassifier,0,5,10,8,97,0.5591168091168092
659,False,False,10101,RandomForestClassifier,0,5,10,9,97,0.5457977207977208
660,False,False,10101,RandomForestClassifier,0,5,10,10,97,0.5554131054131054
661,False,False,10101,RandomForestClassifier,0,5,10,11,97,0.5457977207977208
662,False,False,10101,RandomForestClassifier,0,5,10,12,97,0.5495014245014245
663,False,False,10101,RandomForestClassifier,0,5,10,13,97,0.5495014245014245
664,False,False,10101,RandomForestClassifier,0,5,10,14,97,0.5495014245014245
665,False,False,10101,RandomForestClassifier,0,5,10,15,97,0.5495014245014245
666,False,False,10101,RandomForestClassifier,0,5,10,16,97,0.5495014245014245
667,False,False,10101,RandomForestClassifier,0,5,10,17,97,0.5495014245014245
668,False,False,10101,RandomForestClassifier,0,5,10,18,97,0.5495014245014245
669,False,False,10101,RandomForestClassifier,0,5,10,19,97,0.5495014245014245
670,False,False,10101,RandomForestClassifier,0,5,10,20,97,0.5495014245014245
671,False,False,10101,RandomForestClassifier,0,5,10,21,97,0.5532051282051282
672,False,False,10101,RandomForestClassifier,0,5,10,22,97,0.5532051282051282
673,False,False,10101,RandomForestClassifier,0,5,10,23,97,0.5532051282051282
674,False,False,10101,RandomForestClassifier,0,5,10,24,97,0.5495014245014245
675,False,False,10101,RandomForestClassifier,0,5,10,25,97,0.5495014245014245
676,False,False,10101,RandomForestClassifier,0,5,10,26,97,0.5495014245014245
677,False,False,10101,RandomForestClassifier,0,5,10,27,97,0.5495014245014245
678,False,False,10101,RandomForestClassifier,0,5,10,28,97,0.5495014245014245
679,False,False,10101,RandomForestClassifier,0,5,10,29,97,0.5495014245014245
680,False,False,10101,RandomForestClassifier,0,5,10,30,97,0.5495014245014245
681,False,False,10101,RandomForestClassifier,0,5,10,31,97,0.5495014245014245
682,False,False,10101,RandomForestClassifier,0,5,10,32,97,0.5495014245014245
683,False,False,10101,RandomForestClassifier,0,5,10,33,97,0.5532051282051282
684,False,False,10101,RandomForestClassifier,0,5,10,34,97,0.5532051282051282
685,False,False,10101,RandomForestClassifier,0,5,10,35,97,0.5532051282051282
686,False,False,10101,RandomForestClassifier,0,5,10,36,97,0.5532051282051282
687,False,False,10101,RandomForestClassifier,0,5,10,37,97,0.5532051282051282
688,False,False,10101,RandomForestClassifier,0,5,10,38,97,0.5532051282051282
689,False,False,10101,RandomForestClassifier,0,5,10,39,97,0.5532051282051282
690,False,False,10101,RandomForestClassifier,0,5,10,40,97,0.5532051282051282
691,False,False,10101,RandomForestClassifier,0,5,10,41,97,0.5532051282051282
692,False,False,10101,RandomForestClassifier,0,5,10,42,97,0.5532051282051282
693,False,False,10101,RandomForestClassifier,0,5,10,43,97,0.5532051282051282
694,False,False,10101,RandomForestClassifier,0,5,10,44,97,0.5532051282051282
695,False,False,10101,RandomForestClassifier,0,5,10,45,97,0.5532051282051282
696,False,False,10101,RandomForestClassifier,0,5,10,46,97,0.5532051282051282
697,False,False,10101,RandomForestClassifier,0,5,10,47,97,0.5532051282051282
698,False,False,10101,RandomForestClassifier,0,5,10,48,97,0.5532051282051282
699,False,False,10101,RandomForestClassifier,0,5,10,49,97,0.5532051282051282
700,False,False,10101,DecisionTreeClassifier,0,5,10,0,97,0.5102564102564102
701,False,False,10101,DecisionTreeClassifier,0,5,10,1,97,0.4977207977207977
702,False,False,10101,DecisionTreeClassifier,0,5,10,2,97,0.530982905982906
