,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
350,False,False,10101,DecisionTreeClassifier,0,5,5,0,80,0.5646777674992292
351,False,False,10101,DecisionTreeClassifier,0,5,5,1,80,0.5779370952821461
352,False,False,10101,DecisionTreeClassifier,0,5,5,2,80,0.5854918285538082
353,False,False,10101,DecisionTreeClassifier,0,5,5,3,80,0.6032223250077089
354,False,False,10101,DecisionTreeClassifier,0,5,5,4,80,0.5783996299722479
355,False,False,10101,DecisionTreeClassifier,0,5,5,5,80,0.5888066604995374
356,False,False,10101,DecisionTreeClassifier,0,5,5,6,80,0.5819457292630281
357,False,False,10101,DecisionTreeClassifier,0,5,5,7,80,0.61054579093432
358,False,False,10101,DecisionTreeClassifier,0,5,5,8,80,0.5999074930619797
359,False,False,10101,DecisionTreeClassifier,0,5,5,9,80,0.5888066604995374
360,False,False,10101,DecisionTreeClassifier,0,5,5,10,80,0.6034535923527597
361,False,False,10101,DecisionTreeClassifier,0,5,5,11,80,0.6214153561517114
362,False,False,10101,DecisionTreeClassifier,0,5,5,12,80,0.6034535923527597
363,False,False,10101,DecisionTreeClassifier,0,5,5,13,80,0.60699969164354
364,False,False,10101,DecisionTreeClassifier,0,5,5,14,80,0.6034535923527597
365,False,False,10101,DecisionTreeClassifier,0,5,5,15,80,0.5961301264261486
366,False,False,10101,DecisionTreeClassifier,0,5,5,16,80,0.5925840271353684
367,False,False,10101,DecisionTreeClassifier,0,5,5,17,80,0.5925840271353684
368,False,False,10101,DecisionTreeClassifier,0,5,5,18,80,0.5890379278445883
369,False,False,10101,DecisionTreeClassifier,0,5,5,19,80,0.5961301264261486
370,False,False,10101,DecisionTreeClassifier,0,5,5,20,80,0.6034535923527597
371,False,False,10101,DecisionTreeClassifier,0,5,5,21,80,0.5999074930619797
372,False,False,10101,DecisionTreeClassifier,0,5,5,22,80,0.5963613937711996
373,False,False,10101,DecisionTreeClassifier,0,5,5,23,80,0.5854918285538082
374,False,False,10101,DecisionTreeClassifier,0,5,5,24,80,0.5854918285538082
375,False,False,10101,LinearDiscriminantAnalysis,0,5,5,0,80,0.5148781991982732
376,False,False,10101,LinearDiscriminantAnalysis,0,5,5,1,80,0.5040086339808819
377,False,False,10101,LinearDiscriminantAnalysis,0,5,5,2,80,0.5040086339808819
378,False,False,10101,LinearDiscriminantAnalysis,0,5,5,3,80,0.5040086339808819
379,False,False,10101,LinearDiscriminantAnalysis,0,5,5,4,80,0.5040086339808819
380,False,False,10101,LinearDiscriminantAnalysis,0,5,5,5,80,0.5040086339808819
381,False,False,10101,LinearDiscriminantAnalysis,0,5,5,6,80,0.5040086339808819
382,False,False,10101,LinearDiscriminantAnalysis,0,5,5,7,80,0.5040086339808819
383,False,False,10101,LinearDiscriminantAnalysis,0,5,5,8,80,0.5040086339808819
384,False,False,10101,LinearDiscriminantAnalysis,0,5,5,9,80,0.5040086339808819
385,False,False,10101,LinearDiscriminantAnalysis,0,5,5,10,80,0.5040086339808819
386,False,False,10101,LinearDiscriminantAnalysis,0,5,5,11,80,0.5040086339808819
387,False,False,10101,LinearDiscriminantAnalysis,0,5,5,12,80,0.5040086339808819
388,False,False,10101,LinearDiscriminantAnalysis,0,5,5,13,80,0.5040086339808819
389,False,False,10101,LinearDiscriminantAnalysis,0,5,5,14,80,0.5040086339808819
390,False,False,10101,LinearDiscriminantAnalysis,0,5,5,15,80,0.5040086339808819
391,False,False,10101,LinearDiscriminantAnalysis,0,5,5,16,80,0.5040086339808819
392,False,False,10101,LinearDiscriminantAnalysis,0,5,5,17,80,0.5040086339808819
393,False,False,10101,LinearDiscriminantAnalysis,0,5,5,18,80,0.5040086339808819
394,False,False,10101,LinearDiscriminantAnalysis,0,5,5,19,80,0.5040086339808819
395,False,False,10101,LinearDiscriminantAnalysis,0,5,5,20,80,0.5040086339808819
396,False,False,10101,LinearDiscriminantAnalysis,0,5,5,21,80,0.5040086339808819
397,False,False,10101,LinearDiscriminantAnalysis,0,5,5,22,80,0.5040086339808819
398,False,False,10101,LinearDiscriminantAnalysis,0,5,5,23,80,0.5040086339808819
399,False,False,10101,LinearDiscriminantAnalysis,0,5,5,24,80,0.5040086339808819
400,False,False,10101,GradientBoostingClassifier,0,5,5,0,80,0.6207215541165587
401,False,False,10101,GradientBoostingClassifier,0,5,5,1,80,0.6098519888991674
402,False,False,10101,GradientBoostingClassifier,0,5,5,2,80,0.6027597903176072
403,False,False,10101,GradientBoostingClassifier,0,5,5,3,80,0.6063058896083873
404,False,False,10101,GradientBoostingClassifier,0,5,5,4,80,0.6096207215541165
405,False,False,10101,GradientBoostingClassifier,0,5,5,5,80,0.6096207215541165
406,False,False,10101,GradientBoostingClassifier,0,5,5,6,80,0.6204902867715079
407,False,False,10101,GradientBoostingClassifier,0,5,5,7,80,0.6096207215541165
408,False,False,10101,GradientBoostingClassifier,0,5,5,8,80,0.6096207215541165
409,False,False,10101,GradientBoostingClassifier,0,5,5,9,80,0.6096207215541165
410,False,False,10101,GradientBoostingClassifier,0,5,5,10,80,0.5987511563367253
411,False,False,10101,GradientBoostingClassifier,0,5,5,11,80,0.5987511563367253
412,False,False,10101,GradientBoostingClassifier,0,5,5,12,80,0.6204902867715079
413,False,False,10101,GradientBoostingClassifier,0,5,5,13,80,0.6204902867715079
414,False,False,10101,GradientBoostingClassifier,0,5,5,14,80,0.6096207215541165
415,False,False,10101,GradientBoostingClassifier,0,5,5,15,80,0.6096207215541165
416,False,False,10101,GradientBoostingClassifier,0,5,5,16,80,0.6096207215541165
417,False,False,10101,GradientBoostingClassifier,0,5,5,17,80,0.6204902867715079
418,False,False,10101,GradientBoostingClassifier,0,5,5,18,80,0.6096207215541165
419,False,False,10101,GradientBoostingClassifier,0,5,5,19,80,0.6096207215541165
420,False,False,10101,GradientBoostingClassifier,0,5,5,20,80,0.6096207215541165
421,False,False,10101,GradientBoostingClassifier,0,5,5,21,80,0.6204902867715079
422,False,False,10101,GradientBoostingClassifier,0,5,5,22,80,0.6169441874807278
423,False,False,10101,GradientBoostingClassifier,0,5,5,23,80,0.6169441874807278
424,False,False,10101,GradientBoostingClassifier,0,5,5,24,80,0.6060746222633364
425,False,False,10101,MLPClassifier,0,5,5,0,80,0.5146469318532223
426,False,False,10101,MLPClassifier,0,5,5,1,80,0.4929078014184397
427,False,False,10101,MLPClassifier,0,5,5,2,80,0.5368485969781067
428,False,False,10101,MLPClassifier,0,5,5,3,80,0.6424606845513413
429,False,False,10101,MLPClassifier,0,5,5,4,80,0.6353684859697811
430,False,False,10101,MLPClassifier,0,5,5,5,80,0.6535615171137835
431,False,False,10101,MLPClassifier,0,5,5,6,80,0.6244989207523898
432,False,False,10101,MLPClassifier,0,5,5,7,80,0.5481806968855998
433,False,False,10101,MLPClassifier,0,5,5,8,80,0.5588189947579402
434,False,False,10101,MLPClassifier,0,5,5,9,80,0.5512642614862782
435,False,False,10101,MLPClassifier,0,5,5,10,80,0.5040086339808819
436,False,False,10101,MLPClassifier,0,5,5,11,80,0.5366173296330558
437,False,False,10101,MLPClassifier,0,5,5,12,80,0.543940795559667
438,False,False,10101,MLPClassifier,0,5,5,13,80,0.5621338267036695
439,False,False,10101,MLPClassifier,0,5,5,14,80,0.5479494295405489
440,False,False,10101,MLPClassifier,0,5,5,15,80,0.5548103607770583
441,False,False,10101,MLPClassifier,0,5,5,16,80,0.551495528831329
442,False,False,10101,MLPClassifier,0,5,5,17,80,0.5548103607770583
443,False,False,10101,MLPClassifier,0,5,5,18,80,0.5474868948504471
444,False,False,10101,MLPClassifier,0,5,5,19,80,0.5366173296330558
445,False,False,10101,MLPClassifier,0,5,5,20,80,0.5330712303422757
446,False,False,10101,MLPClassifier,0,5,5,21,80,0.5548103607770583
447,False,False,10101,MLPClassifier,0,5,5,22,80,0.5330712303422757
448,False,False,10101,MLPClassifier,0,5,5,23,80,0.5257477644156645
449,False,False,10101,MLPClassifier,0,5,5,24,80,0.5040086339808819
450,False,False,10101,HistGradientBoostingClassifier,1,5,5,25,80,0.5666049953746531
451,False,False,10101,HistGradientBoostingClassifier,1,5,5,26,80,0.5952050570459451
452,False,False,10101,HistGradientBoostingClassifier,1,5,5,27,80,0.6096207215541165
453,False,False,10101,HistGradientBoostingClassifier,1,5,5,28,80,0.6098519888991674
454,False,False,10101,HistGradientBoostingClassifier,1,5,5,29,80,0.6027597903176072
455,False,False,10101,HistGradientBoostingClassifier,1,5,5,30,80,0.5847980265186556
456,False,False,10101,HistGradientBoostingClassifier,1,5,5,31,80,0.5992136910268271
457,False,False,10101,HistGradientBoostingClassifier,1,5,5,32,80,0.5992136910268271
458,False,False,10101,HistGradientBoostingClassifier,1,5,5,33,80,0.6065371569534381
459,False,False,10101,HistGradientBoostingClassifier,1,5,5,34,80,0.6027597903176072
460,False,False,10101,HistGradientBoostingClassifier,1,5,5,35,80,0.6027597903176072
461,False,False,10101,HistGradientBoostingClassifier,1,5,5,36,80,0.5954363243909959
462,False,False,10101,HistGradientBoostingClassifier,1,5,5,37,80,0.6100832562442183
463,False,False,10101,HistGradientBoostingClassifier,1,5,5,38,80,0.6136293555349985
464,False,False,10101,HistGradientBoostingClassifier,1,5,5,39,80,0.6027597903176072
465,False,False,10101,HistGradientBoostingClassifier,1,5,5,40,80,0.6136293555349985
466,False,False,10101,HistGradientBoostingClassifier,1,5,5,41,80,0.6207215541165587
467,False,False,10101,HistGradientBoostingClassifier,1,5,5,42,80,0.6027597903176072
468,False,False,10101,HistGradientBoostingClassifier,1,5,5,43,80,0.6027597903176072
469,False,False,10101,HistGradientBoostingClassifier,1,5,5,44,80,0.6207215541165587
470,False,False,10101,HistGradientBoostingClassifier,1,5,5,45,80,0.6098519888991674
471,False,False,10101,HistGradientBoostingClassifier,1,5,5,46,80,0.6063058896083873
472,False,False,10101,HistGradientBoostingClassifier,1,5,5,47,80,0.6063058896083873
473,False,False,10101,HistGradientBoostingClassifier,1,5,5,48,80,0.6063058896083873
474,False,False,10101,HistGradientBoostingClassifier,1,5,5,49,80,0.6098519888991674
475,False,False,10101,RandomForestClassifier,1,5,5,25,80,0.6060746222633364
476,False,False,10101,RandomForestClassifier,1,5,5,26,80,0.5628276287388221
477,False,False,10101,RandomForestClassifier,1,5,5,27,80,0.5918902251002158
478,False,False,10101,RandomForestClassifier,1,5,5,28,80,0.5630588960838729
479,False,False,10101,RandomForestClassifier,1,5,5,29,80,0.5847980265186556
480,False,False,10101,RandomForestClassifier,1,5,5,30,80,0.5847980265186556
481,False,False,10101,RandomForestClassifier,1,5,5,31,80,0.5847980265186556
482,False,False,10101,RandomForestClassifier,1,5,5,32,80,0.5956675917360469
483,False,False,10101,RandomForestClassifier,1,5,5,33,80,0.5956675917360469
484,False,False,10101,RandomForestClassifier,1,5,5,34,80,0.5918902251002158
485,False,False,10101,RandomForestClassifier,1,5,5,35,80,0.5883441258094357
486,False,False,10101,RandomForestClassifier,1,5,5,36,80,0.5918902251002158
487,False,False,10101,RandomForestClassifier,1,5,5,37,80,0.5954363243909959
488,False,False,10101,RandomForestClassifier,1,5,5,38,80,0.6063058896083873
489,False,False,10101,RandomForestClassifier,1,5,5,39,80,0.6063058896083873
490,False,False,10101,RandomForestClassifier,1,5,5,40,80,0.5918902251002158
491,False,False,10101,RandomForestClassifier,1,5,5,41,80,0.5918902251002158
492,False,False,10101,RandomForestClassifier,1,5,5,42,80,0.6027597903176072
493,False,False,10101,RandomForestClassifier,1,5,5,43,80,0.5954363243909959
494,False,False,10101,RandomForestClassifier,1,5,5,44,80,0.6063058896083873
495,False,False,10101,RandomForestClassifier,1,5,5,45,80,0.6063058896083873
496,False,False,10101,RandomForestClassifier,1,5,5,46,80,0.6063058896083873
497,False,False,10101,RandomForestClassifier,1,5,5,47,80,0.5954363243909959
498,False,False,10101,RandomForestClassifier,1,5,5,48,80,0.5954363243909959
499,False,False,10101,RandomForestClassifier,1,5,5,49,80,0.5954363243909959
500,False,False,10101,DecisionTreeClassifier,1,5,5,25,80,0.5715386987357385
501,False,False,10101,DecisionTreeClassifier,1,5,5,26,80,0.559281529448042
502,False,False,10101,DecisionTreeClassifier,1,5,5,27,80,0.5635214307739747
503,False,False,10101,DecisionTreeClassifier,1,5,5,28,80,0.5739284613012643
504,False,False,10101,DecisionTreeClassifier,1,5,5,29,80,0.5850292938637065
505,False,False,10101,DecisionTreeClassifier,1,5,5,30,80,0.6060746222633364
506,False,False,10101,DecisionTreeClassifier,1,5,5,31,80,0.6136293555349985
507,False,False,10101,DecisionTreeClassifier,1,5,5,32,80,0.6096207215541165
508,False,False,10101,DecisionTreeClassifier,1,5,5,33,80,0.5992136910268271
509,False,False,10101,DecisionTreeClassifier,1,5,5,34,80,0.6025285229725563
510,False,False,10101,DecisionTreeClassifier,1,5,5,35,80,0.6174067221708295
511,False,False,10101,DecisionTreeClassifier,1,5,5,36,80,0.5989824236817761
512,False,False,10101,DecisionTreeClassifier,1,5,5,37,80,0.6027597903176072
513,False,False,10101,DecisionTreeClassifier,1,5,5,38,80,0.591658957755165
514,False,False,10101,DecisionTreeClassifier,1,5,5,39,80,0.6063058896083873
515,False,False,10101,DecisionTreeClassifier,1,5,5,40,80,0.591658957755165
516,False,False,10101,DecisionTreeClassifier,1,5,5,41,80,0.6171754548257786
517,False,False,10101,DecisionTreeClassifier,1,5,5,42,80,0.6098519888991674
518,False,False,10101,DecisionTreeClassifier,1,5,5,43,80,0.5958988590810977
519,False,False,10101,DecisionTreeClassifier,1,5,5,44,80,0.6100832562442183
520,False,False,10101,DecisionTreeClassifier,1,5,5,45,80,0.602991057662658
521,False,False,10101,DecisionTreeClassifier,1,5,5,46,80,0.5992136910268271
522,False,False,10101,DecisionTreeClassifier,1,5,5,47,80,0.602991057662658
523,False,False,10101,DecisionTreeClassifier,1,5,5,48,80,0.5774745605920444
524,False,False,10101,DecisionTreeClassifier,1,5,5,49,80,0.5992136910268271
525,False,False,10101,LinearDiscriminantAnalysis,1,5,5,25,80,0.5696885599753315
526,False,False,10101,LinearDiscriminantAnalysis,1,5,5,26,80,0.5661424606845513
527,False,False,10101,LinearDiscriminantAnalysis,1,5,5,27,80,0.5661424606845513
528,False,False,10101,LinearDiscriminantAnalysis,1,5,5,28,80,0.5661424606845513
529,False,False,10101,LinearDiscriminantAnalysis,1,5,5,29,80,0.5661424606845513
530,False,False,10101,LinearDiscriminantAnalysis,1,5,5,30,80,0.5661424606845513
531,False,False,10101,LinearDiscriminantAnalysis,1,5,5,31,80,0.5661424606845513
532,False,False,10101,LinearDiscriminantAnalysis,1,5,5,32,80,0.5661424606845513
533,False,False,10101,LinearDiscriminantAnalysis,1,5,5,33,80,0.5661424606845513
534,False,False,10101,LinearDiscriminantAnalysis,1,5,5,34,80,0.5661424606845513
535,False,False,10101,LinearDiscriminantAnalysis,1,5,5,35,80,0.5732346592661116
536,False,False,10101,LinearDiscriminantAnalysis,1,5,5,36,80,0.5661424606845513
537,False,False,10101,LinearDiscriminantAnalysis,1,5,5,37,80,0.5661424606845513
538,False,False,10101,LinearDiscriminantAnalysis,1,5,5,38,80,0.5661424606845513
539,False,False,10101,LinearDiscriminantAnalysis,1,5,5,39,80,0.5661424606845513
540,False,False,10101,LinearDiscriminantAnalysis,1,5,5,40,80,0.5661424606845513
541,False,False,10101,LinearDiscriminantAnalysis,1,5,5,41,80,0.5661424606845513
542,False,False,10101,LinearDiscriminantAnalysis,1,5,5,42,80,0.5661424606845513
543,False,False,10101,LinearDiscriminantAnalysis,1,5,5,43,80,0.5661424606845513
544,False,False,10101,LinearDiscriminantAnalysis,1,5,5,44,80,0.5661424606845513
545,False,False,10101,LinearDiscriminantAnalysis,1,5,5,45,80,0.5661424606845513
546,False,False,10101,LinearDiscriminantAnalysis,1,5,5,46,80,0.5661424606845513
547,False,False,10101,LinearDiscriminantAnalysis,1,5,5,47,80,0.5661424606845513
548,False,False,10101,LinearDiscriminantAnalysis,1,5,5,48,80,0.5661424606845513
549,False,False,10101,LinearDiscriminantAnalysis,1,5,5,49,80,0.5661424606845513
550,False,False,10101,GradientBoostingClassifier,1,5,5,25,80,0.5736971939562133
551,False,False,10101,GradientBoostingClassifier,1,5,5,26,80,0.5805581251927228
552,False,False,10101,GradientBoostingClassifier,1,5,5,27,80,0.584104224483503
553,False,False,10101,GradientBoostingClassifier,1,5,5,28,80,0.5661424606845513
554,False,False,10101,GradientBoostingClassifier,1,5,5,29,80,0.5805581251927228
555,False,False,10101,GradientBoostingClassifier,1,5,5,30,80,0.5949737897008942
556,False,False,10101,GradientBoostingClassifier,1,5,5,31,80,0.6022972556275054
557,False,False,10101,GradientBoostingClassifier,1,5,5,32,80,0.6022972556275054
558,False,False,10101,GradientBoostingClassifier,1,5,5,33,80,0.584104224483503
559,False,False,10101,GradientBoostingClassifier,1,5,5,34,80,0.584104224483503
560,False,False,10101,GradientBoostingClassifier,1,5,5,35,80,0.584104224483503
561,False,False,10101,GradientBoostingClassifier,1,5,5,36,80,0.5949737897008942
562,False,False,10101,GradientBoostingClassifier,1,5,5,37,80,0.5949737897008942
563,False,False,10101,GradientBoostingClassifier,1,5,5,38,80,0.5805581251927228
564,False,False,10101,GradientBoostingClassifier,1,5,5,39,80,0.5805581251927228
565,False,False,10101,GradientBoostingClassifier,1,5,5,40,80,0.5696885599753315
566,False,False,10101,GradientBoostingClassifier,1,5,5,41,80,0.5805581251927228
567,False,False,10101,GradientBoostingClassifier,1,5,5,42,80,0.5805581251927228
568,False,False,10101,GradientBoostingClassifier,1,5,5,43,80,0.5805581251927228
569,False,False,10101,GradientBoostingClassifier,1,5,5,44,80,0.5805581251927228
570,False,False,10101,GradientBoostingClassifier,1,5,5,45,80,0.5914276904101141
571,False,False,10101,GradientBoostingClassifier,1,5,5,46,80,0.5914276904101141
572,False,False,10101,GradientBoostingClassifier,1,5,5,47,80,0.5914276904101141
573,False,False,10101,GradientBoostingClassifier,1,5,5,48,80,0.5914276904101141
574,False,False,10101,GradientBoostingClassifier,1,5,5,49,80,0.5914276904101141
575,False,False,10101,MLPClassifier,1,5,5,25,80,0.5
576,False,False,10101,MLPClassifier,1,5,5,26,80,0.5
577,False,False,10101,MLPClassifier,1,5,5,27,80,0.5
578,False,False,10101,MLPClassifier,1,5,5,28,80,0.5
579,False,False,10101,MLPClassifier,1,5,5,29,80,0.5
580,False,False,10101,MLPClassifier,1,5,5,30,80,0.5
581,False,False,10101,MLPClassifier,1,5,5,31,80,0.5
582,False,False,10101,MLPClassifier,1,5,5,32,80,0.5
583,False,False,10101,MLPClassifier,1,5,5,33,80,0.5
584,False,False,10101,MLPClassifier,1,5,5,34,80,0.5
585,False,False,10101,MLPClassifier,1,5,5,35,80,0.5
586,False,False,10101,MLPClassifier,1,5,5,36,80,0.5
587,False,False,10101,MLPClassifier,1,5,5,37,80,0.5
588,False,False,10101,MLPClassifier,1,5,5,38,80,0.5
589,False,False,10101,MLPClassifier,1,5,5,39,80,0.5
590,False,False,10101,MLPClassifier,1,5,5,40,80,0.5
591,False,False,10101,MLPClassifier,1,5,5,41,80,0.5
592,False,False,10101,MLPClassifier,1,5,5,42,80,0.5
593,False,False,10101,MLPClassifier,1,5,5,43,80,0.5
594,False,False,10101,MLPClassifier,1,5,5,44,80,0.5
595,False,False,10101,MLPClassifier,1,5,5,45,80,0.5
596,False,False,10101,MLPClassifier,1,5,5,46,80,0.5
597,False,False,10101,MLPClassifier,1,5,5,47,80,0.5
598,False,False,10101,MLPClassifier,1,5,5,48,80,0.5
599,False,False,10101,MLPClassifier,1,5,5,49,80,0.5
600,False,False,10101,HistGradientBoostingClassifier,0,5,10,0,80,0.5956675917360469
601,False,False,10101,HistGradientBoostingClassifier,0,5,10,1,80,0.5847980265186556
602,False,False,10101,HistGradientBoostingClassifier,0,5,10,2,80,0.6244989207523898
603,False,False,10101,HistGradientBoostingClassifier,0,5,10,3,80,0.6136293555349985
604,False,False,10101,HistGradientBoostingClassifier,0,5,10,4,80,0.6136293555349985
605,False,False,10101,HistGradientBoostingClassifier,0,5,10,5,80,0.6209528214616096
606,False,False,10101,HistGradientBoostingClassifier,0,5,10,6,80,0.5956675917360469
607,False,False,10101,HistGradientBoostingClassifier,0,5,10,7,80,0.6244989207523898
608,False,False,10101,HistGradientBoostingClassifier,0,5,10,8,80,0.6244989207523898
609,False,False,10101,HistGradientBoostingClassifier,0,5,10,9,80,0.6280450200431699
610,False,False,10101,HistGradientBoostingClassifier,0,5,10,10,80,0.6280450200431699
611,False,False,10101,HistGradientBoostingClassifier,0,5,10,11,80,0.6280450200431699
612,False,False,10101,HistGradientBoostingClassifier,0,5,10,12,80,0.6280450200431699
613,False,False,10101,HistGradientBoostingClassifier,0,5,10,13,80,0.6171754548257786
614,False,False,10101,HistGradientBoostingClassifier,0,5,10,14,80,0.6280450200431699
615,False,False,10101,HistGradientBoostingClassifier,0,5,10,15,80,0.6280450200431699
616,False,False,10101,HistGradientBoostingClassifier,0,5,10,16,80,0.6280450200431699
617,False,False,10101,HistGradientBoostingClassifier,0,5,10,17,80,0.6280450200431699
618,False,False,10101,HistGradientBoostingClassifier,0,5,10,18,80,0.6280450200431699
619,False,False,10101,HistGradientBoostingClassifier,0,5,10,19,80,0.6280450200431699
620,False,False,10101,HistGradientBoostingClassifier,0,5,10,20,80,0.6280450200431699
621,False,False,10101,HistGradientBoostingClassifier,0,5,10,21,80,0.6280450200431699
622,False,False,10101,HistGradientBoostingClassifier,0,5,10,22,80,0.6280450200431699
623,False,False,10101,HistGradientBoostingClassifier,0,5,10,23,80,0.6280450200431699
624,False,False,10101,HistGradientBoostingClassifier,0,5,10,24,80,0.6280450200431699
625,False,False,10101,HistGradientBoostingClassifier,0,5,10,25,80,0.6315911193339501
626,False,False,10101,HistGradientBoostingClassifier,0,5,10,26,80,0.6280450200431699
627,False,False,10101,HistGradientBoostingClassifier,0,5,10,27,80,0.6315911193339501
628,False,False,10101,HistGradientBoostingClassifier,0,5,10,28,80,0.6315911193339501
629,False,False,10101,HistGradientBoostingClassifier,0,5,10,29,80,0.6315911193339501
630,False,False,10101,HistGradientBoostingClassifier,0,5,10,30,80,0.6315911193339501
631,False,False,10101,HistGradientBoostingClassifier,0,5,10,31,80,0.6315911193339501
632,False,False,10101,HistGradientBoostingClassifier,0,5,10,32,80,0.6315911193339501
633,False,False,10101,HistGradientBoostingClassifier,0,5,10,33,80,0.6315911193339501
634,False,False,10101,HistGradientBoostingClassifier,0,5,10,34,80,0.6315911193339501
635,False,False,10101,HistGradientBoostingClassifier,0,5,10,35,80,0.6315911193339501
636,False,False,10101,HistGradientBoostingClassifier,0,5,10,36,80,0.6280450200431699
637,False,False,10101,HistGradientBoostingClassifier,0,5,10,37,80,0.6315911193339501
638,False,False,10101,HistGradientBoostingClassifier,0,5,10,38,80,0.6315911193339501
639,False,False,10101,HistGradientBoostingClassifier,0,5,10,39,80,0.6315911193339501
640,False,False,10101,HistGradientBoostingClassifier,0,5,10,40,80,0.6315911193339501
641,False,False,10101,HistGradientBoostingClassifier,0,5,10,41,80,0.6315911193339501
642,False,False,10101,HistGradientBoostingClassifier,0,5,10,42,80,0.6315911193339501
643,False,False,10101,HistGradientBoostingClassifier,0,5,10,43,80,0.6315911193339501
644,False,False,10101,HistGradientBoostingClassifier,0,5,10,44,80,0.6315911193339501
645,False,False,10101,HistGradientBoostingClassifier,0,5,10,45,80,0.6280450200431699
646,False,False,10101,HistGradientBoostingClassifier,0,5,10,46,80,0.6280450200431699
647,False,False,10101,HistGradientBoostingClassifier,0,5,10,47,80,0.6315911193339501
648,False,False,10101,HistGradientBoostingClassifier,0,5,10,48,80,0.6315911193339501
649,False,False,10101,HistGradientBoostingClassifier,0,5,10,49,80,0.6315911193339501
650,False,False,10101,RandomForestClassifier,0,5,10,0,80,0.5779370952821461
651,False,False,10101,RandomForestClassifier,0,5,10,1,80,0.5777058279370952
652,False,False,10101,RandomForestClassifier,0,5,10,2,80,0.5958988590810977
653,False,False,10101,RandomForestClassifier,0,5,10,3,80,0.606768424298489
654,False,False,10101,RandomForestClassifier,0,5,10,4,80,0.6174067221708295
655,False,False,10101,RandomForestClassifier,0,5,10,5,80,0.6103145235892692
656,False,False,10101,RandomForestClassifier,0,5,10,6,80,0.606768424298489
657,False,False,10101,RandomForestClassifier,0,5,10,7,80,0.606768424298489
658,False,False,10101,RandomForestClassifier,0,5,10,8,80,0.6138606228800494
659,False,False,10101,RandomForestClassifier,0,5,10,9,80,0.6174067221708295
660,False,False,10101,RandomForestClassifier,0,5,10,10,80,0.6103145235892692
661,False,False,10101,RandomForestClassifier,0,5,10,11,80,0.6174067221708295
662,False,False,10101,RandomForestClassifier,0,5,10,12,80,0.6174067221708295
663,False,False,10101,RandomForestClassifier,0,5,10,13,80,0.6174067221708295
664,False,False,10101,RandomForestClassifier,0,5,10,14,80,0.6174067221708295
665,False,False,10101,RandomForestClassifier,0,5,10,15,80,0.6174067221708295
666,False,False,10101,RandomForestClassifier,0,5,10,16,80,0.6209528214616096
667,False,False,10101,RandomForestClassifier,0,5,10,17,80,0.6174067221708295
668,False,False,10101,RandomForestClassifier,0,5,10,18,80,0.6174067221708295
669,False,False,10101,RandomForestClassifier,0,5,10,19,80,0.6174067221708295
670,False,False,10101,RandomForestClassifier,0,5,10,20,80,0.6209528214616096
671,False,False,10101,RandomForestClassifier,0,5,10,21,80,0.6209528214616096
672,False,False,10101,RandomForestClassifier,0,5,10,22,80,0.6209528214616096
673,False,False,10101,RandomForestClassifier,0,5,10,23,80,0.6174067221708295
674,False,False,10101,RandomForestClassifier,0,5,10,24,80,0.6174067221708295
675,False,False,10101,RandomForestClassifier,0,5,10,25,80,0.6138606228800494
676,False,False,10101,RandomForestClassifier,0,5,10,26,80,0.6138606228800494
677,False,False,10101,RandomForestClassifier,0,5,10,27,80,0.6138606228800494
678,False,False,10101,RandomForestClassifier,0,5,10,28,80,0.6138606228800494
679,False,False,10101,RandomForestClassifier,0,5,10,29,80,0.6138606228800494
680,False,False,10101,RandomForestClassifier,0,5,10,30,80,0.6174067221708295
681,False,False,10101,RandomForestClassifier,0,5,10,31,80,0.6138606228800494
682,False,False,10101,RandomForestClassifier,0,5,10,32,80,0.6138606228800494
683,False,False,10101,RandomForestClassifier,0,5,10,33,80,0.6174067221708295
684,False,False,10101,RandomForestClassifier,0,5,10,34,80,0.6138606228800494
685,False,False,10101,RandomForestClassifier,0,5,10,35,80,0.6138606228800494
686,False,False,10101,RandomForestClassifier,0,5,10,36,80,0.6138606228800494
687,False,False,10101,RandomForestClassifier,0,5,10,37,80,0.6138606228800494
688,False,False,10101,RandomForestClassifier,0,5,10,38,80,0.6138606228800494
689,False,False,10101,RandomForestClassifier,0,5,10,39,80,0.6138606228800494
690,False,False,10101,RandomForestClassifier,0,5,10,40,80,0.6138606228800494
691,False,False,10101,RandomForestClassifier,0,5,10,41,80,0.6174067221708295
692,False,False,10101,RandomForestClassifier,0,5,10,42,80,0.6174067221708295
693,False,False,10101,RandomForestClassifier,0,5,10,43,80,0.6174067221708295
694,False,False,10101,RandomForestClassifier,0,5,10,44,80,0.6174067221708295
695,False,False,10101,RandomForestClassifier,0,5,10,45,80,0.6174067221708295
696,False,False,10101,RandomForestClassifier,0,5,10,46,80,0.6138606228800494
697,False,False,10101,RandomForestClassifier,0,5,10,47,80,0.6138606228800494
698,False,False,10101,RandomForestClassifier,0,5,10,48,80,0.6138606228800494
699,False,False,10101,RandomForestClassifier,0,5,10,49,80,0.6138606228800494
700,False,False,10101,DecisionTreeClassifier,0,5,10,0,80,0.5675300647548567
701,False,False,10101,DecisionTreeClassifier,0,5,10,1,80,0.5524205982115326
702,False,False,10101,DecisionTreeClassifier,0,5,10,2,80,0.5710761640456368
