,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
352,False,False,10101,DecisionTreeClassifier,0,5,5,2,98,0.6230829420970266
353,False,False,10101,DecisionTreeClassifier,0,5,5,3,98,0.6079029733959311
354,False,False,10101,DecisionTreeClassifier,0,5,5,4,98,0.6154929577464789
355,False,False,10101,DecisionTreeClassifier,0,5,5,5,98,0.5932707355242567
356,False,False,10101,DecisionTreeClassifier,0,5,5,6,98,0.6119718309859155
357,False,False,10101,DecisionTreeClassifier,0,5,5,7,98,0.5897496087636933
358,False,False,10101,DecisionTreeClassifier,0,5,5,8,98,0.597339593114241
359,False,False,10101,DecisionTreeClassifier,0,5,5,9,98,0.6043818466353678
360,False,False,10101,DecisionTreeClassifier,0,5,5,10,98,0.6230829420970266
361,False,False,10101,DecisionTreeClassifier,0,5,5,11,98,0.6008607198748044
362,False,False,10101,DecisionTreeClassifier,0,5,5,12,98,0.6230829420970266
363,False,False,10101,DecisionTreeClassifier,0,5,5,13,98,0.6008607198748044
364,False,False,10101,DecisionTreeClassifier,0,5,5,14,98,0.6119718309859155
365,False,False,10101,DecisionTreeClassifier,0,5,5,15,98,0.6154929577464789
366,False,False,10101,DecisionTreeClassifier,0,5,5,16,98,0.6230829420970266
367,False,False,10101,DecisionTreeClassifier,0,5,5,17,98,0.6154929577464789
368,False,False,10101,DecisionTreeClassifier,0,5,5,18,98,0.6190140845070422
369,False,False,10101,DecisionTreeClassifier,0,5,5,19,98,0.6008607198748044
370,False,False,10101,DecisionTreeClassifier,0,5,5,20,98,0.6154929577464789
371,False,False,10101,DecisionTreeClassifier,0,5,5,21,98,0.6190140845070422
372,False,False,10101,DecisionTreeClassifier,0,5,5,22,98,0.6154929577464789
373,False,False,10101,DecisionTreeClassifier,0,5,5,23,98,0.6154929577464789
374,False,False,10101,DecisionTreeClassifier,0,5,5,24,98,0.6154929577464789
375,False,False,10101,LinearDiscriminantAnalysis,0,5,5,0,98,0.52981220657277
376,False,False,10101,LinearDiscriminantAnalysis,0,5,5,1,98,0.52981220657277
377,False,False,10101,LinearDiscriminantAnalysis,0,5,5,2,98,0.52981220657277
378,False,False,10101,LinearDiscriminantAnalysis,0,5,5,3,98,0.52981220657277
379,False,False,10101,LinearDiscriminantAnalysis,0,5,5,4,98,0.52981220657277
380,False,False,10101,LinearDiscriminantAnalysis,0,5,5,5,98,0.52981220657277
381,False,False,10101,LinearDiscriminantAnalysis,0,5,5,6,98,0.52981220657277
382,False,False,10101,LinearDiscriminantAnalysis,0,5,5,7,98,0.52981220657277
383,False,False,10101,LinearDiscriminantAnalysis,0,5,5,8,98,0.52981220657277
384,False,False,10101,LinearDiscriminantAnalysis,0,5,5,9,98,0.52981220657277
385,False,False,10101,LinearDiscriminantAnalysis,0,5,5,10,98,0.52981220657277
386,False,False,10101,LinearDiscriminantAnalysis,0,5,5,11,98,0.52981220657277
387,False,False,10101,LinearDiscriminantAnalysis,0,5,5,12,98,0.52981220657277
388,False,False,10101,LinearDiscriminantAnalysis,0,5,5,13,98,0.52981220657277
389,False,False,10101,LinearDiscriminantAnalysis,0,5,5,14,98,0.52981220657277
390,False,False,10101,LinearDiscriminantAnalysis,0,5,5,15,98,0.52981220657277
391,False,False,10101,LinearDiscriminantAnalysis,0,5,5,16,98,0.52981220657277
392,False,False,10101,LinearDiscriminantAnalysis,0,5,5,17,98,0.52981220657277
393,False,False,10101,LinearDiscriminantAnalysis,0,5,5,18,98,0.52981220657277
394,False,False,10101,LinearDiscriminantAnalysis,0,5,5,19,98,0.52981220657277
395,False,False,10101,LinearDiscriminantAnalysis,0,5,5,20,98,0.52981220657277
396,False,False,10101,LinearDiscriminantAnalysis,0,5,5,21,98,0.52981220657277
397,False,False,10101,LinearDiscriminantAnalysis,0,5,5,22,98,0.52981220657277
398,False,False,10101,LinearDiscriminantAnalysis,0,5,5,23,98,0.52981220657277
399,False,False,10101,LinearDiscriminantAnalysis,0,5,5,24,98,0.52981220657277
400,False,False,10101,GradientBoostingClassifier,0,5,5,0,98,0.6284820031298904
401,False,False,10101,GradientBoostingClassifier,0,5,5,1,98,0.6208920187793427
402,False,False,10101,GradientBoostingClassifier,0,5,5,2,98,0.6284820031298904
403,False,False,10101,GradientBoostingClassifier,0,5,5,3,98,0.6431142410015649
404,False,False,10101,GradientBoostingClassifier,0,5,5,4,98,0.6466353677621284
405,False,False,10101,GradientBoostingClassifier,0,5,5,5,98,0.6355242566510172
406,False,False,10101,GradientBoostingClassifier,0,5,5,6,98,0.6355242566510172
407,False,False,10101,GradientBoostingClassifier,0,5,5,7,98,0.5986697965571205
408,False,False,10101,GradientBoostingClassifier,0,5,5,8,98,0.6097809076682317
409,False,False,10101,GradientBoostingClassifier,0,5,5,9,98,0.6244131455399061
410,False,False,10101,GradientBoostingClassifier,0,5,5,10,98,0.6021909233176839
411,False,False,10101,GradientBoostingClassifier,0,5,5,11,98,0.6133020344287949
412,False,False,10101,GradientBoostingClassifier,0,5,5,12,98,0.6244131455399061
413,False,False,10101,GradientBoostingClassifier,0,5,5,13,98,0.6133020344287949
414,False,False,10101,GradientBoostingClassifier,0,5,5,14,98,0.6133020344287949
415,False,False,10101,GradientBoostingClassifier,0,5,5,15,98,0.6133020344287949
416,False,False,10101,GradientBoostingClassifier,0,5,5,16,98,0.6208920187793427
417,False,False,10101,GradientBoostingClassifier,0,5,5,17,98,0.6021909233176839
418,False,False,10101,GradientBoostingClassifier,0,5,5,18,98,0.6021909233176839
419,False,False,10101,GradientBoostingClassifier,0,5,5,19,98,0.6021909233176839
420,False,False,10101,GradientBoostingClassifier,0,5,5,20,98,0.6021909233176839
421,False,False,10101,GradientBoostingClassifier,0,5,5,21,98,0.6021909233176839
422,False,False,10101,GradientBoostingClassifier,0,5,5,22,98,0.6021909233176839
423,False,False,10101,GradientBoostingClassifier,0,5,5,23,98,0.6133020344287949
424,False,False,10101,GradientBoostingClassifier,0,5,5,24,98,0.6133020344287949
425,False,False,10101,MLPClassifier,0,5,5,0,98,0.6534428794992175
426,False,False,10101,MLPClassifier,0,5,5,1,98,0.570735524256651
427,False,False,10101,MLPClassifier,0,5,5,2,98,0.6284820031298904
428,False,False,10101,MLPClassifier,0,5,5,3,98,0.5818466353677622
429,False,False,10101,MLPClassifier,0,5,5,4,98,0.5
430,False,False,10101,MLPClassifier,0,5,5,5,98,0.5187010954616589
431,False,False,10101,MLPClassifier,0,5,5,6,98,0.5
432,False,False,10101,MLPClassifier,0,5,5,7,98,0.5111111111111111
433,False,False,10101,MLPClassifier,0,5,5,8,98,0.5187010954616589
434,False,False,10101,MLPClassifier,0,5,5,9,98,0.5742566510172145
435,False,False,10101,MLPClassifier,0,5,5,10,98,0.6192488262910798
436,False,False,10101,MLPClassifier,0,5,5,11,98,0.6273865414710484
437,False,False,10101,MLPClassifier,0,5,5,12,98,0.6414710485133021
438,False,False,10101,MLPClassifier,0,5,5,13,98,0.6309076682316119
439,False,False,10101,MLPClassifier,0,5,5,14,98,0.6168231611893584
440,False,False,10101,MLPClassifier,0,5,5,15,98,0.6203442879499217
441,False,False,10101,MLPClassifier,0,5,5,16,98,0.6344287949921752
442,False,False,10101,MLPClassifier,0,5,5,17,98,0.6203442879499217
443,False,False,10101,MLPClassifier,0,5,5,18,98,0.6203442879499217
444,False,False,10101,MLPClassifier,0,5,5,19,98,0.6344287949921752
445,False,False,10101,MLPClassifier,0,5,5,20,98,0.6303599374021909
446,False,False,10101,MLPClassifier,0,5,5,21,98,0.6081377151799687
447,False,False,10101,MLPClassifier,0,5,5,22,98,0.6414710485133021
448,False,False,10101,MLPClassifier,0,5,5,23,98,0.6238654147104852
449,False,False,10101,MLPClassifier,0,5,5,24,98,0.6203442879499217
450,False,False,10101,HistGradientBoostingClassifier,1,5,5,25,98,0.6208920187793427
451,False,False,10101,HistGradientBoostingClassifier,1,5,5,26,98,0.5471830985915493
452,False,False,10101,HistGradientBoostingClassifier,1,5,5,27,98,0.5618153364632238
453,False,False,10101,HistGradientBoostingClassifier,1,5,5,28,98,0.6027386541471049
454,False,False,10101,HistGradientBoostingClassifier,1,5,5,29,98,0.5875586854460094
455,False,False,10101,HistGradientBoostingClassifier,1,5,5,30,98,0.584037558685446
456,False,False,10101,HistGradientBoostingClassifier,1,5,5,31,98,0.5799687010954616
457,False,False,10101,HistGradientBoostingClassifier,1,5,5,32,98,0.5653364632237872
458,False,False,10101,HistGradientBoostingClassifier,1,5,5,33,98,0.5875586854460094
459,False,False,10101,HistGradientBoostingClassifier,1,5,5,34,98,0.5986697965571205
460,False,False,10101,HistGradientBoostingClassifier,1,5,5,35,98,0.5764475743348982
461,False,False,10101,HistGradientBoostingClassifier,1,5,5,36,98,0.5875586854460094
462,False,False,10101,HistGradientBoostingClassifier,1,5,5,37,98,0.5986697965571205
463,False,False,10101,HistGradientBoostingClassifier,1,5,5,38,98,0.5986697965571205
464,False,False,10101,HistGradientBoostingClassifier,1,5,5,39,98,0.6097809076682317
465,False,False,10101,HistGradientBoostingClassifier,1,5,5,40,98,0.5986697965571205
466,False,False,10101,HistGradientBoostingClassifier,1,5,5,41,98,0.6062597809076682
467,False,False,10101,HistGradientBoostingClassifier,1,5,5,42,98,0.5951486697965571
468,False,False,10101,HistGradientBoostingClassifier,1,5,5,43,98,0.5951486697965571
469,False,False,10101,HistGradientBoostingClassifier,1,5,5,44,98,0.5951486697965571
470,False,False,10101,HistGradientBoostingClassifier,1,5,5,45,98,0.5951486697965571
471,False,False,10101,HistGradientBoostingClassifier,1,5,5,46,98,0.5951486697965571
472,False,False,10101,HistGradientBoostingClassifier,1,5,5,47,98,0.6062597809076682
473,False,False,10101,HistGradientBoostingClassifier,1,5,5,48,98,0.6062597809076682
474,False,False,10101,HistGradientBoostingClassifier,1,5,5,49,98,0.6062597809076682
475,False,False,10101,RandomForestClassifier,1,5,5,25,98,0.5951486697965571
476,False,False,10101,RandomForestClassifier,1,5,5,26,98,0.6320031298904538
477,False,False,10101,RandomForestClassifier,1,5,5,27,98,0.6208920187793427
478,False,False,10101,RandomForestClassifier,1,5,5,28,98,0.6173708920187794
479,False,False,10101,RandomForestClassifier,1,5,5,29,98,0.6208920187793427
480,False,False,10101,RandomForestClassifier,1,5,5,30,98,0.6208920187793427
481,False,False,10101,RandomForestClassifier,1,5,5,31,98,0.5986697965571205
482,False,False,10101,RandomForestClassifier,1,5,5,32,98,0.5986697965571205
483,False,False,10101,RandomForestClassifier,1,5,5,33,98,0.6320031298904538
484,False,False,10101,RandomForestClassifier,1,5,5,34,98,0.6320031298904538
485,False,False,10101,RandomForestClassifier,1,5,5,35,98,0.6320031298904538
486,False,False,10101,RandomForestClassifier,1,5,5,36,98,0.6320031298904538
487,False,False,10101,RandomForestClassifier,1,5,5,37,98,0.6320031298904538
488,False,False,10101,RandomForestClassifier,1,5,5,38,98,0.6320031298904538
489,False,False,10101,RandomForestClassifier,1,5,5,39,98,0.6320031298904538
490,False,False,10101,RandomForestClassifier,1,5,5,40,98,0.6320031298904538
491,False,False,10101,RandomForestClassifier,1,5,5,41,98,0.6320031298904538
492,False,False,10101,RandomForestClassifier,1,5,5,42,98,0.6320031298904538
493,False,False,10101,RandomForestClassifier,1,5,5,43,98,0.6320031298904538
494,False,False,10101,RandomForestClassifier,1,5,5,44,98,0.6320031298904538
495,False,False,10101,RandomForestClassifier,1,5,5,45,98,0.6320031298904538
496,False,False,10101,RandomForestClassifier,1,5,5,46,98,0.6320031298904538
497,False,False,10101,RandomForestClassifier,1,5,5,47,98,0.6320031298904538
498,False,False,10101,RandomForestClassifier,1,5,5,48,98,0.6320031298904538
499,False,False,10101,RandomForestClassifier,1,5,5,49,98,0.6208920187793427
500,False,False,10101,DecisionTreeClassifier,1,5,5,25,98,0.5740219092331769
501,False,False,10101,DecisionTreeClassifier,1,5,5,26,98,0.553677621283255
502,False,False,10101,DecisionTreeClassifier,1,5,5,27,98,0.5992175273865414
503,False,False,10101,DecisionTreeClassifier,1,5,5,28,98,0.571830985915493
504,False,False,10101,DecisionTreeClassifier,1,5,5,29,98,0.5951486697965571
505,False,False,10101,DecisionTreeClassifier,1,5,5,30,98,0.5981220657276995
506,False,False,10101,DecisionTreeClassifier,1,5,5,31,98,0.6208920187793427
507,False,False,10101,DecisionTreeClassifier,1,5,5,32,98,0.6051643192488263
508,False,False,10101,DecisionTreeClassifier,1,5,5,33,98,0.6314553990610329
509,False,False,10101,DecisionTreeClassifier,1,5,5,34,98,0.6238654147104852
510,False,False,10101,DecisionTreeClassifier,1,5,5,35,98,0.6168231611893584
511,False,False,10101,DecisionTreeClassifier,1,5,5,36,98,0.5981220657276995
512,False,False,10101,DecisionTreeClassifier,1,5,5,37,98,0.5951486697965571
513,False,False,10101,DecisionTreeClassifier,1,5,5,38,98,0.5946009389671362
514,False,False,10101,DecisionTreeClassifier,1,5,5,39,98,0.5951486697965571
515,False,False,10101,DecisionTreeClassifier,1,5,5,40,98,0.6021909233176839
516,False,False,10101,DecisionTreeClassifier,1,5,5,41,98,0.5951486697965571
517,False,False,10101,DecisionTreeClassifier,1,5,5,42,98,0.5951486697965571
518,False,False,10101,DecisionTreeClassifier,1,5,5,43,98,0.6062597809076682
519,False,False,10101,DecisionTreeClassifier,1,5,5,44,98,0.5951486697965571
520,False,False,10101,DecisionTreeClassifier,1,5,5,45,98,0.613849765258216
521,False,False,10101,DecisionTreeClassifier,1,5,5,46,98,0.6021909233176839
522,False,False,10101,DecisionTreeClassifier,1,5,5,47,98,0.6103286384976526
523,False,False,10101,DecisionTreeClassifier,1,5,5,48,98,0.6168231611893584
524,False,False,10101,DecisionTreeClassifier,1,5,5,49,98,0.6173708920187794
525,False,False,10101,LinearDiscriminantAnalysis,1,5,5,25,98,0.6168231611893584
526,False,False,10101,LinearDiscriminantAnalysis,1,5,5,26,98,0.6314553990610329
527,False,False,10101,LinearDiscriminantAnalysis,1,5,5,27,98,0.6279342723004695
528,False,False,10101,LinearDiscriminantAnalysis,1,5,5,28,98,0.6279342723004695
529,False,False,10101,LinearDiscriminantAnalysis,1,5,5,29,98,0.6279342723004695
530,False,False,10101,LinearDiscriminantAnalysis,1,5,5,30,98,0.6279342723004695
531,False,False,10101,LinearDiscriminantAnalysis,1,5,5,31,98,0.6279342723004695
532,False,False,10101,LinearDiscriminantAnalysis,1,5,5,32,98,0.6279342723004695
533,False,False,10101,LinearDiscriminantAnalysis,1,5,5,33,98,0.6279342723004695
534,False,False,10101,LinearDiscriminantAnalysis,1,5,5,34,98,0.6279342723004695
535,False,False,10101,LinearDiscriminantAnalysis,1,5,5,35,98,0.6279342723004695
536,False,False,10101,LinearDiscriminantAnalysis,1,5,5,36,98,0.6279342723004695
537,False,False,10101,LinearDiscriminantAnalysis,1,5,5,37,98,0.6279342723004695
538,False,False,10101,LinearDiscriminantAnalysis,1,5,5,38,98,0.6279342723004695
539,False,False,10101,LinearDiscriminantAnalysis,1,5,5,39,98,0.6279342723004695
540,False,False,10101,LinearDiscriminantAnalysis,1,5,5,40,98,0.6279342723004695
541,False,False,10101,LinearDiscriminantAnalysis,1,5,5,41,98,0.6279342723004695
542,False,False,10101,LinearDiscriminantAnalysis,1,5,5,42,98,0.6279342723004695
543,False,False,10101,LinearDiscriminantAnalysis,1,5,5,43,98,0.6279342723004695
544,False,False,10101,LinearDiscriminantAnalysis,1,5,5,44,98,0.6279342723004695
545,False,False,10101,LinearDiscriminantAnalysis,1,5,5,45,98,0.6279342723004695
546,False,False,10101,LinearDiscriminantAnalysis,1,5,5,46,98,0.6279342723004695
547,False,False,10101,LinearDiscriminantAnalysis,1,5,5,47,98,0.6279342723004695
548,False,False,10101,LinearDiscriminantAnalysis,1,5,5,48,98,0.6279342723004695
549,False,False,10101,LinearDiscriminantAnalysis,1,5,5,49,98,0.6279342723004695
550,False,False,10101,GradientBoostingClassifier,1,5,5,25,98,0.5875586854460094
551,False,False,10101,GradientBoostingClassifier,1,5,5,26,98,0.6097809076682317
552,False,False,10101,GradientBoostingClassifier,1,5,5,27,98,0.6057120500782472
553,False,False,10101,GradientBoostingClassifier,1,5,5,28,98,0.5986697965571205
554,False,False,10101,GradientBoostingClassifier,1,5,5,29,98,0.6097809076682317
555,False,False,10101,GradientBoostingClassifier,1,5,5,30,98,0.6097809076682317
556,False,False,10101,GradientBoostingClassifier,1,5,5,31,98,0.5910798122065728
557,False,False,10101,GradientBoostingClassifier,1,5,5,32,98,0.6021909233176839
558,False,False,10101,GradientBoostingClassifier,1,5,5,33,98,0.6097809076682317
559,False,False,10101,GradientBoostingClassifier,1,5,5,34,98,0.6168231611893584
560,False,False,10101,GradientBoostingClassifier,1,5,5,35,98,0.6133020344287949
561,False,False,10101,GradientBoostingClassifier,1,5,5,36,98,0.6244131455399061
562,False,False,10101,GradientBoostingClassifier,1,5,5,37,98,0.6244131455399061
563,False,False,10101,GradientBoostingClassifier,1,5,5,38,98,0.6097809076682317
564,False,False,10101,GradientBoostingClassifier,1,5,5,39,98,0.6097809076682317
565,False,False,10101,GradientBoostingClassifier,1,5,5,40,98,0.6021909233176839
566,False,False,10101,GradientBoostingClassifier,1,5,5,41,98,0.6133020344287949
567,False,False,10101,GradientBoostingClassifier,1,5,5,42,98,0.6244131455399061
568,False,False,10101,GradientBoostingClassifier,1,5,5,43,98,0.6244131455399061
569,False,False,10101,GradientBoostingClassifier,1,5,5,44,98,0.6244131455399061
570,False,False,10101,GradientBoostingClassifier,1,5,5,45,98,0.6208920187793427
571,False,False,10101,GradientBoostingClassifier,1,5,5,46,98,0.6133020344287949
572,False,False,10101,GradientBoostingClassifier,1,5,5,47,98,0.6208920187793427
573,False,False,10101,GradientBoostingClassifier,1,5,5,48,98,0.6208920187793427
574,False,False,10101,GradientBoostingClassifier,1,5,5,49,98,0.6208920187793427
575,False,False,10101,MLPClassifier,1,5,5,25,98,0.6528951486697966
576,False,False,10101,MLPClassifier,1,5,5,26,98,0.5
577,False,False,10101,MLPClassifier,1,5,5,27,98,0.5783255086071988
578,False,False,10101,MLPClassifier,1,5,5,28,98,0.6658841940532081
579,False,False,10101,MLPClassifier,1,5,5,29,98,0.6349765258215962
580,False,False,10101,MLPClassifier,1,5,5,30,98,0.6384976525821596
581,False,False,10101,MLPClassifier,1,5,5,31,98,0.6455399061032864
582,False,False,10101,MLPClassifier,1,5,5,32,98,0.6490610328638498
583,False,False,10101,MLPClassifier,1,5,5,33,98,0.5894366197183099
584,False,False,10101,MLPClassifier,1,5,5,34,98,0.6227699530516432
585,False,False,10101,MLPClassifier,1,5,5,35,98,0.570735524256651
586,False,False,10101,MLPClassifier,1,5,5,36,98,0.570735524256651
587,False,False,10101,MLPClassifier,1,5,5,37,98,0.52981220657277
588,False,False,10101,MLPClassifier,1,5,5,38,98,0.5187010954616589
589,False,False,10101,MLPClassifier,1,5,5,39,98,0.5187010954616589
590,False,False,10101,MLPClassifier,1,5,5,40,98,0.5187010954616589
591,False,False,10101,MLPClassifier,1,5,5,41,98,0.5187010954616589
592,False,False,10101,MLPClassifier,1,5,5,42,98,0.540923317683881
593,False,False,10101,MLPClassifier,1,5,5,43,98,0.5520344287949922
594,False,False,10101,MLPClassifier,1,5,5,44,98,0.52981220657277
595,False,False,10101,MLPClassifier,1,5,5,45,98,0.5187010954616589
596,False,False,10101,MLPClassifier,1,5,5,46,98,0.5187010954616589
597,False,False,10101,MLPClassifier,1,5,5,47,98,0.5187010954616589
598,False,False,10101,MLPClassifier,1,5,5,48,98,0.52981220657277
599,False,False,10101,MLPClassifier,1,5,5,49,98,0.52981220657277
600,False,False,10101,HistGradientBoostingClassifier,0,5,10,0,98,0.6068075117370892
601,False,False,10101,HistGradientBoostingClassifier,0,5,10,1,98,0.6179186228482003
602,False,False,10101,HistGradientBoostingClassifier,0,5,10,2,98,0.6360719874804381
603,False,False,10101,HistGradientBoostingClassifier,0,5,10,3,98,0.6143974960876369
604,False,False,10101,HistGradientBoostingClassifier,0,5,10,4,98,0.6366197183098592
605,False,False,10101,HistGradientBoostingClassifier,0,5,10,5,98,0.6512519561815336
606,False,False,10101,HistGradientBoostingClassifier,0,5,10,6,98,0.6734741784037559
607,False,False,10101,HistGradientBoostingClassifier,0,5,10,7,98,0.6734741784037559
608,False,False,10101,HistGradientBoostingClassifier,0,5,10,8,98,0.684585289514867
609,False,False,10101,HistGradientBoostingClassifier,0,5,10,9,98,0.6734741784037559
610,False,False,10101,HistGradientBoostingClassifier,0,5,10,10,98,0.6623630672926448
611,False,False,10101,HistGradientBoostingClassifier,0,5,10,11,98,0.6588419405320813
612,False,False,10101,HistGradientBoostingClassifier,0,5,10,12,98,0.6588419405320813
613,False,False,10101,HistGradientBoostingClassifier,0,5,10,13,98,0.6588419405320813
614,False,False,10101,HistGradientBoostingClassifier,0,5,10,14,98,0.6623630672926448
615,False,False,10101,HistGradientBoostingClassifier,0,5,10,15,98,0.6658841940532081
616,False,False,10101,HistGradientBoostingClassifier,0,5,10,16,98,0.6658841940532081
617,False,False,10101,HistGradientBoostingClassifier,0,5,10,17,98,0.6658841940532081
618,False,False,10101,HistGradientBoostingClassifier,0,5,10,18,98,0.6658841940532081
619,False,False,10101,HistGradientBoostingClassifier,0,5,10,19,98,0.6623630672926448
620,False,False,10101,HistGradientBoostingClassifier,0,5,10,20,98,0.6623630672926448
621,False,False,10101,HistGradientBoostingClassifier,0,5,10,21,98,0.6658841940532081
622,False,False,10101,HistGradientBoostingClassifier,0,5,10,22,98,0.6734741784037559
623,False,False,10101,HistGradientBoostingClassifier,0,5,10,23,98,0.6769953051643193
624,False,False,10101,HistGradientBoostingClassifier,0,5,10,24,98,0.6769953051643193
625,False,False,10101,HistGradientBoostingClassifier,0,5,10,25,98,0.6658841940532081
626,False,False,10101,HistGradientBoostingClassifier,0,5,10,26,98,0.6658841940532081
627,False,False,10101,HistGradientBoostingClassifier,0,5,10,27,98,0.6658841940532081
628,False,False,10101,HistGradientBoostingClassifier,0,5,10,28,98,0.6623630672926448
629,False,False,10101,HistGradientBoostingClassifier,0,5,10,29,98,0.6623630672926448
630,False,False,10101,HistGradientBoostingClassifier,0,5,10,30,98,0.6769953051643193
631,False,False,10101,HistGradientBoostingClassifier,0,5,10,31,98,0.6769953051643193
632,False,False,10101,HistGradientBoostingClassifier,0,5,10,32,98,0.6734741784037559
633,False,False,10101,HistGradientBoostingClassifier,0,5,10,33,98,0.6769953051643193
634,False,False,10101,HistGradientBoostingClassifier,0,5,10,34,98,0.6769953051643193
635,False,False,10101,HistGradientBoostingClassifier,0,5,10,35,98,0.6769953051643193
636,False,False,10101,HistGradientBoostingClassifier,0,5,10,36,98,0.6769953051643193
637,False,False,10101,HistGradientBoostingClassifier,0,5,10,37,98,0.6769953051643193
638,False,False,10101,HistGradientBoostingClassifier,0,5,10,38,98,0.6769953051643193
639,False,False,10101,HistGradientBoostingClassifier,0,5,10,39,98,0.6769953051643193
640,False,False,10101,HistGradientBoostingClassifier,0,5,10,40,98,0.6734741784037559
641,False,False,10101,HistGradientBoostingClassifier,0,5,10,41,98,0.6734741784037559
642,False,False,10101,HistGradientBoostingClassifier,0,5,10,42,98,0.6623630672926448
643,False,False,10101,HistGradientBoostingClassifier,0,5,10,43,98,0.6658841940532081
644,False,False,10101,HistGradientBoostingClassifier,0,5,10,44,98,0.6658841940532081
645,False,False,10101,HistGradientBoostingClassifier,0,5,10,45,98,0.6769953051643193
646,False,False,10101,HistGradientBoostingClassifier,0,5,10,46,98,0.6769953051643193
647,False,False,10101,HistGradientBoostingClassifier,0,5,10,47,98,0.6769953051643193
648,False,False,10101,HistGradientBoostingClassifier,0,5,10,48,98,0.6734741784037559
649,False,False,10101,HistGradientBoostingClassifier,0,5,10,49,98,0.6734741784037559
650,False,False,10101,RandomForestClassifier,0,5,10,0,98,0.6290297339593114
651,False,False,10101,RandomForestClassifier,0,5,10,1,98,0.6699530516431924
652,False,False,10101,RandomForestClassifier,0,5,10,2,98,0.6588419405320813
653,False,False,10101,RandomForestClassifier,0,5,10,3,98,0.6442097026604069
654,False,False,10101,RandomForestClassifier,0,5,10,4,98,0.6366197183098592
655,False,False,10101,RandomForestClassifier,0,5,10,5,98,0.6330985915492957
656,False,False,10101,RandomForestClassifier,0,5,10,6,98,0.6442097026604069
657,False,False,10101,RandomForestClassifier,0,5,10,7,98,0.6477308294209703
658,False,False,10101,RandomForestClassifier,0,5,10,8,98,0.6442097026604069
659,False,False,10101,RandomForestClassifier,0,5,10,9,98,0.6588419405320813
660,False,False,10101,RandomForestClassifier,0,5,10,10,98,0.6588419405320813
661,False,False,10101,RandomForestClassifier,0,5,10,11,98,0.6588419405320813
662,False,False,10101,RandomForestClassifier,0,5,10,12,98,0.6588419405320813
663,False,False,10101,RandomForestClassifier,0,5,10,13,98,0.6588419405320813
664,False,False,10101,RandomForestClassifier,0,5,10,14,98,0.6588419405320813
665,False,False,10101,RandomForestClassifier,0,5,10,15,98,0.6588419405320813
666,False,False,10101,RandomForestClassifier,0,5,10,16,98,0.6588419405320813
667,False,False,10101,RandomForestClassifier,0,5,10,17,98,0.6588419405320813
668,False,False,10101,RandomForestClassifier,0,5,10,18,98,0.6588419405320813
669,False,False,10101,RandomForestClassifier,0,5,10,19,98,0.6588419405320813
670,False,False,10101,RandomForestClassifier,0,5,10,20,98,0.6699530516431924
671,False,False,10101,RandomForestClassifier,0,5,10,21,98,0.6699530516431924
672,False,False,10101,RandomForestClassifier,0,5,10,22,98,0.6699530516431924
673,False,False,10101,RandomForestClassifier,0,5,10,23,98,0.6588419405320813
674,False,False,10101,RandomForestClassifier,0,5,10,24,98,0.6588419405320813
675,False,False,10101,RandomForestClassifier,0,5,10,25,98,0.6699530516431924
676,False,False,10101,RandomForestClassifier,0,5,10,26,98,0.655320813771518
677,False,False,10101,RandomForestClassifier,0,5,10,27,98,0.6588419405320813
678,False,False,10101,RandomForestClassifier,0,5,10,28,98,0.6588419405320813
679,False,False,10101,RandomForestClassifier,0,5,10,29,98,0.6588419405320813
680,False,False,10101,RandomForestClassifier,0,5,10,30,98,0.6588419405320813
681,False,False,10101,RandomForestClassifier,0,5,10,31,98,0.6588419405320813
682,False,False,10101,RandomForestClassifier,0,5,10,32,98,0.6588419405320813
683,False,False,10101,RandomForestClassifier,0,5,10,33,98,0.6588419405320813
684,False,False,10101,RandomForestClassifier,0,5,10,34,98,0.6588419405320813
685,False,False,10101,RandomForestClassifier,0,5,10,35,98,0.6588419405320813
686,False,False,10101,RandomForestClassifier,0,5,10,36,98,0.6588419405320813
687,False,False,10101,RandomForestClassifier,0,5,10,37,98,0.6588419405320813
688,False,False,10101,RandomForestClassifier,0,5,10,38,98,0.6588419405320813
689,False,False,10101,RandomForestClassifier,0,5,10,39,98,0.6588419405320813
690,False,False,10101,RandomForestClassifier,0,5,10,40,98,0.6588419405320813
691,False,False,10101,RandomForestClassifier,0,5,10,41,98,0.6588419405320813
692,False,False,10101,RandomForestClassifier,0,5,10,42,98,0.6588419405320813
693,False,False,10101,RandomForestClassifier,0,5,10,43,98,0.6588419405320813
694,False,False,10101,RandomForestClassifier,0,5,10,44,98,0.6588419405320813
695,False,False,10101,RandomForestClassifier,0,5,10,45,98,0.6588419405320813
696,False,False,10101,RandomForestClassifier,0,5,10,46,98,0.6588419405320813
697,False,False,10101,RandomForestClassifier,0,5,10,47,98,0.6588419405320813
698,False,False,10101,RandomForestClassifier,0,5,10,48,98,0.6588419405320813
699,False,False,10101,RandomForestClassifier,0,5,10,49,98,0.6588419405320813
700,False,False,10101,DecisionTreeClassifier,0,5,10,0,98,0.597339593114241
701,False,False,10101,DecisionTreeClassifier,0,5,10,1,98,0.596244131455399
702,False,False,10101,DecisionTreeClassifier,0,5,10,2,98,0.5892018779342723
